month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active
2011-01-31,-0.0109783517575318,-0.0109783517575318,-0.0109783517575318,0.0,0.0,,,0.0,,,-0.0085250656649198,-0.0085250656649198,-0.0085250656649198,0.0,0.0,,,0.1666666666666666,,,-0.0011961722488037,0.008425009434362,-0.009838438368474249,0.0,0.0,-0.009838438368474249,-0.009838438368474249,-0.009838438368474249,0.0,0.0,0.0,0.0833333333333333,,,
2011-02-28,0.0272857485699899,0.0272857485699899,0.0272857485699899,0.0,0.0,,,0.419047619047619,,,-0.0233724308719297,-0.0233724308719297,-0.0233724308719297,0.0,0.0,,,0.4111111111111112,,,0.0179640718562874,0.0092068339091384,0.00326009310485725,0.0,0.0,0.00326009310485725,0.00326009310485725,0.00326009310485725,0.0,0.0,0.0,0.4150793650793651,,,
2011-03-31,0.0578771029895781,0.0578771029895781,0.0578771029895781,0.0,0.0,,,0.291005291005291,,,0.0303224263543886,0.0303224263543886,0.0303224263543886,0.0,0.0,,,0.2888888888888889,,,-0.0367647058823529,0.0083962336135297,0.0417656464423534,0.0,0.0,0.0417656464423534,0.0417656464423534,0.0417656464423534,0.0,0.0,0.0,0.28994708994708995,,,
2011-04-29,0.030182646765932,0.030182646765932,0.030182646765932,0.0,0.0,,,0.5132275132275131,,,0.0166790043184108,0.0166790043184108,0.0166790043184108,0.0,0.0,,,0.2761904761904762,,,-0.0293129770992366,0.0098530343909919,0.0215698027876035,0.0,0.0,0.0215698027876035,0.0215698027876035,0.0215698027876035,0.0,0.0,0.0,0.3947089947089947,,,
2011-05-31,0.0119444271773453,0.0119444271773453,0.0119444271773453,0.0,0.0,,,0.2202380952380953,,,0.0137129426715042,0.0137129426715042,0.0137129426715042,0.0,0.0,,,0.2166666666666667,,,-0.0301981755268953,0.0095352522070444,0.0135753367840454,0.0,0.0,0.0135753367840454,0.0135753367840454,0.0135753367840454,0.0,0.0,0.0,0.218452380952381,,,
2011-06-30,0.0528270740129502,0.0528270740129502,0.0528270740129502,0.0,0.0,,,0.1944444444444446,,,-0.0139400355888577,-0.0139400355888577,-0.0139400355888577,0.0,0.0,,,0.3928571428571428,,,-0.0512487836522866,0.0096752606328669,0.013844811325461849,0.0,0.0,0.013844811325461849,0.013844811325461849,0.013844811325461849,0.0,0.0,0.0,0.2936507936507937,,,
2011-07-29,0.0251747836160783,0.0251747836160783,0.0251747836160783,0.0,0.0,,,0.3108465608465608,,,-0.012779745139436,-0.012779745139436,-0.012779745139436,0.0,0.0,,,0.0476190476190477,,,-0.0294017094017093,0.0107048962089579,0.006997149155442051,-0.1563905853214447,0.1563905853214447,0.0023989986126577096,0.0023989986126577096,0.0023989986126577096,0.0,0.0,0.0,0.17923280423280424,,,
2011-08-31,-0.0339221148234298,-0.0339221148234298,-0.0339221148234298,0.0,0.0,,,0.2678571428571429,,,0.0155862204618629,0.0155862204618629,0.0155862204618629,0.0,0.0,,,0.1587301587301588,,,-0.0991546319126452,0.009398254167376,0.0017924407348657,-0.15529374715233607,0.15529374715233607,-0.013605653602359576,-0.013605653602359576,-0.013605653602359576,0.0,0.0,0.0,0.21329365079365087,,,
2011-09-30,0.0080900705182294,0.0080900705182294,0.0080900705182294,0.0,0.0,,,0.3035714285714285,,,-0.0286103556561607,-0.0286103556561607,-0.0286103556561607,0.0,0.0,,,0.1428571428571429,,,0.0885630498533724,0.0087894824651426,-0.002201807062043549,0.031376856529691736,0.15529374715233607,0.011551480808925799,0.011551480808925799,0.011551480808925799,0.0,0.0,0.0,0.2232142857142857,,,
2011-10-31,0.0901405567631743,0.0901405567631743,0.0901405567631743,0.0,0.0,,,0.1250000000000001,,,-0.0396538535235669,-0.0396538535235669,-0.0396538535235669,0.0,0.0,,,0.1388888888888889,,,0.0255028735632183,0.0085674242118487,0.0233539900364537,-0.030764015683094028,0.15529374715233607,0.027314426835238118,0.027314426835238118,0.027314426835238118,0.0,0.0,0.0,0.1319444444444445,,,
2011-11-30,0.0508663375828683,0.0508663375828683,0.0508663375828683,0.0,0.0,,,0.1428571428571429,,,0.0466562352987513,0.0466562352987513,0.0466562352987513,0.0,0.0,,,0.1924603174603175,,,-0.0103327495621716,0.0090473734892551,0.05700759803778295,-0.012367081532989536,0.15529374715233607,0.05540298663988666,0.05540298663988666,0.05540298663988666,0.0,0.0,0.0,0.1676587301587302,,,
2011-12-29,-0.0183894121491042,-0.0183894121491042,-0.0183894121491042,0.0,0.0,,,0.314814814814815,,,0.024727113486747,0.024727113486747,0.024727113486747,0.0,0.0,,,0.3015873015873016,,,0.1095381348433905,0.008831645758438,0.006697066196525101,-0.01972030447793638,0.15529374715233607,0.02370765361243308,0.02370765361243308,0.02370765361243308,0.0,0.0,0.0,0.3082010582010583,,,
2012-01-31,-0.0110980373515802,-0.0110980373515802,-0.0110980373515802,0.0,0.0,,,0.2420634920634921,,,-0.0119625831725596,-0.0119625831725596,-0.0119625831725596,0.0,0.0,,,0.180952380952381,,,0.0389154704944179,0.0074148361456796,-0.0143778717875545,-0.04265849397988222,0.15529374715233607,-0.00833454255228017,-0.00833454255228017,-0.00833454255228017,0.0,0.0,0.0,0.21150793650793653,,,
2012-02-29,0.0571141183617149,0.0571141183617149,0.0571141183617149,0.0,0.0,,,0.1527777777777777,,,0.0033207218630793,0.0033207218630793,0.0033207218630793,0.0,0.0,,,0.3277777777777779,,,-0.0322382560638624,0.0080549201546651,0.038803981731178,-0.057404644271940655,0.15529374715233607,0.03379758214536429,0.03379758214536429,0.03379758214536429,0.0,0.0,0.0,0.2402777777777778,,,
