month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt
2010-06-30,2010-07-01,2010-08-02,0.10731560453334932,0.0180300370717993,0.0,0.0,0.0,0.0,0.008610622664495526,0.1338932806324109,0.0180300370717993,0.0,0.0,1.0,0.0180300370717993,0.0180300370717993
2010-07-30,2010-08-02,2010-09-01,-0.2004506057376246,-0.08091937543547485,0.22222222222222224,0.24444444444444444,0.15555555555555556,0.08888888888888886,0.008862278042468974,-0.06027596223674647,-0.08091937543547485,0.0,0.0,1.0,-0.08091937543547485,-0.08091937543547485
2010-08-31,2010-09-01,2010-10-01,0.04364685610347647,-0.004732664629517061,0.13333333333333333,0.47222222222222227,0.3111111111111111,0.16111111111111112,0.00844600472113366,0.06646058732612059,-0.004732664629517061,0.0,0.0,1.0,-0.004732664629517061,-0.004732664629517061
2010-09-30,2010-10-01,2010-11-01,0.053814038544082086,0.019281851717346244,0.3333333333333333,0.5388888888888889,0.3666666666666667,0.17222222222222228,0.00805664196708844,0.020289855072463947,0.019281851717346244,0.0,0.0,1.0,0.019281851717346244,0.019281851717346244
2010-10-29,2010-11-01,2010-12-01,0.026292152420799676,0.004733297402695931,0.28571428571428564,0.3095238095238096,0.18809523809523812,0.12142857142857144,0.00805628538097003,-0.03451704545454559,0.004733297402695931,0.0,0.0,1.0,0.004733297402695931,0.004733297402695931
2010-11-30,2010-12-01,2011-01-03,0.0067093725973983295,-0.0043229827342059724,0.2222222222222222,0.253968253968254,0.16031746031746033,0.09365079365079365,0.009271505547568726,0.01515374429895533,-0.0043229827342059724,0.0,0.0,1.0,-0.0043229827342059724,-0.0043229827342059724
2010-12-30,2011-01-03,2011-02-01,-0.03531150706082926,0.0030117648601583743,0.2222222222222222,0.4682539682539683,0.2896825396825397,0.1785714285714286,0.008623965390338384,-0.030724637681159517,-0.0013512054944315296,0.1420023370125955,-0.1420023370125955,1.0,0.0030117648601583743,0.0030117648601583743
2011-01-31,2011-02-01,2011-03-01,-0.01194999993689585,-0.0028629246507920632,0.28571428571428564,0.1904761904761905,0.09523809523809525,0.09523809523809525,0.008425009434362085,-0.0011961722488037507,-0.0030327839055918075,0.11332845148259163,-0.1420023370125955,1.0,-0.0028629246507920632,-0.0028629246507920632
2011-02-28,2011-03-01,2011-04-01,0.0048092883183834785,-0.02079616576227578,0.3333333333333333,0.35714285714285704,0.2063492063492063,0.15079365079365073,0.009206833909138457,0.017964071856287456,-0.018245225576420766,0.11298936487049231,-0.1420023370125955,1.0,-0.02079616576227578,-0.02079616576227578
2011-03-31,2011-04-01,2011-05-02,0.025079844930714523,0.030248684433761226,0.2222222222222222,0.4424603174603175,0.2490079365079365,0.19345238095238101,0.008396233613529702,-0.03676470588235292,0.025028010278886393,0.09462731837060738,-0.1420023370125955,1.0,0.030248684433761226,0.030248684433761226
