month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt
2010-06-30,2010-07-01,2010-08-02,0.10731560453334932,0.0180300370717993,0.0,0.0,0.0,0.0,0.008610622664495526,0.1338932806324109,0.0180300370717993,0.0,0.0,1.0,0.0180300370717993,0.0180300370717993
2010-07-30,2010-08-02,2010-09-01,-0.2004506057376246,-0.08091937543547485,0.22222222222222224,0.24444444444444444,0.15555555555555556,0.08888888888888886,0.008862278042468974,-0.06027596223674647,-0.08091937543547485,0.0,0.0,1.0,-0.08091937543547485,-0.08091937543547485
2010-08-31,2010-09-01,2010-10-01,0.04364685610347647,-0.004732664629517061,0.13333333333333333,0.47222222222222227,0.3111111111111111,0.16111111111111112,0.00844600472113366,0.06646058732612059,-0.004732664629517061,0.0,0.0,1.0,-0.004732664629517061,-0.004732664629517061
2010-09-30,2010-10-01,2010-11-01,0.053814038544082086,0.019281851717346244,0.3333333333333333,0.5388888888888889,0.3666666666666667,0.17222222222222228,0.00805664196708844,0.020289855072463947,0.019281851717346244,0.0,0.0,1.0,0.019281851717346244,0.019281851717346244
2010-10-29,2010-11-01,2010-12-01,0.026292152420799676,0.006140616702390421,0.28571428571428564,0.3333333333333333,0.20000000000000004,0.1333333333333333,0.00805628538097003,-0.03451704545454559,0.006140616702390421,0.0,0.0,1.0,0.006140616702390421,0.006140616702390421
2010-11-30,2010-12-01,2011-01-03,0.017798449276055197,0.0011910450835400422,0.28571428571428575,0.3095238095238095,0.18809523809523812,0.12142857142857137,0.009271505547568726,0.01515374429895533,0.0011910450835400422,0.0,0.0,1.0,0.0011910450835400422,0.0011910450835400422
2010-12-30,2011-01-03,2011-02-01,-0.03247145661260406,0.0052414464622875185,0.28571428571428564,0.511904761904762,0.3115079365079365,0.20039682539682546,0.008623965390338384,-0.030724637681159517,0.0009552085298622463,0.13950491383836927,-0.13950491383836927,1.0,0.0052414464622875185,0.0052414464622875185
2011-01-31,2011-02-01,2011-03-01,-0.015828015268803283,-0.006825536877833984,0.28571428571428564,0.30952380952380965,0.17857142857142858,0.13095238095238107,0.008425009434362085,-0.0011961722488037507,-0.0069924087843392,0.1103745452967302,-0.13950491383836927,1.0,-0.006825536877833984,-0.006825536877833984
2011-02-28,2011-03-01,2011-04-01,0.0007832411285283759,-0.01711092927925357,0.28571428571428564,0.3154761904761905,0.18154761904761907,0.1339285714285715,0.009206833909138457,0.017964071856287456,-0.014604852982755913,0.1112047512288712,-0.13950491383836927,1.0,-0.01711092927925357,-0.01711092927925357
2011-03-31,2011-04-01,2011-05-02,0.026845099915642757,0.031987269467331256,0.28571428571428564,0.5291005291005292,0.3121693121693122,0.21693121693121697,0.008396233613529702,-0.03676470588235292,0.026858412340920623,0.09605979157508343,-0.13950491383836927,1.0,0.031987269467331256,0.031987269467331256
