month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active
2011-01-31,0.0050163894459064,0.0050163894459064,0.0050163894459064,0.0,0.0,,,4.163336342344337e-17,,,-0.0051221091111286,-0.0051221091111286,-0.0051221091111286,0.0,0.0,,,0.3326719576719577,,,-0.0011961722488037,0.008425009434362,-0.00012608374874360003,0.0,0.0,-0.00012608374874360003,-0.00012608374874360003,-0.00012608374874360003,0.0,0.0,0.0,0.16633597883597886,,,
2011-02-28,0.040491767271528,0.040491767271528,0.040491767271528,0.0,0.0,,,0.2316498316498316,,,-0.0126893789182596,-0.0126893789182596,-0.0126893789182596,0.0,0.0,,,0.3037037037037037,,,0.0179640718562874,0.0092068339091384,0.01500086831831265,0.0,0.0,0.01500086831831265,0.01500086831831265,0.01500086831831265,0.0,0.0,0.0,0.2676767676767676,,,
2011-03-31,0.0619255851777291,0.0619255851777291,0.0619255851777291,0.0,0.0,,,0.3042929292929293,,,0.0282813790560472,0.0282813790560472,0.0282813790560472,0.0,0.0,,,0.5202380952380953,,,-0.0367647058823529,0.0083962336135297,0.04285292351810995,0.0,0.0,0.04285292351810995,0.04285292351810995,0.04285292351810995,0.0,0.0,0.0,0.4122655122655123,,,
2011-04-29,0.0345708931151843,0.0345708931151843,0.0345708931151843,0.0,0.0,,,0.3974747474747475,,,0.0194993378176909,0.0194993378176909,0.0194993378176909,0.0,0.0,,,0.3598484848484849,,,-0.0293129770992366,0.0098530343909919,0.025240715889909497,0.0,0.0,0.025240715889909497,0.025240715889909497,0.025240715889909497,0.0,0.0,0.0,0.3786616161616162,,,
2011-05-31,0.0157704541749416,0.0157704541749416,0.0157704541749416,0.0,0.0,,,0.2691919191919193,,,0.0347103532401982,0.0347103532401982,0.0347103532401982,0.0,0.0,,,0.3055555555555556,,,-0.0301981755268953,0.0095352522070444,0.01961123418150515,0.0,0.0,0.01961123418150515,0.01961123418150515,0.01961123418150515,0.0,0.0,0.0,0.28737373737373745,,,
2011-06-30,0.0447529735462528,0.0447529735462528,0.0447529735462528,0.0,0.0,,,0.2611111111111112,,,-0.0362860995245599,-0.0362860995245599,-0.0362860995245599,0.0,0.0,,,0.3423400673400674,,,-0.0512487836522866,0.0096752606328669,0.004551829995525752,0.0,0.0,0.004551829995525752,0.004551829995525752,0.004551829995525752,0.0,0.0,0.0,0.3017255892255893,,,
2011-07-29,0.0189413009152389,0.0189413009152389,0.0189413009152389,0.0,0.0,,,0.266835016835017,,,-0.0162845935180939,-0.0162845935180939,-0.0162845935180939,0.0,0.0,,,0.1074074074074074,,,-0.0294017094017093,0.0107048962089579,0.003333181803568251,-0.004502562515860521,0.0,0.003333181803568251,0.003333181803568251,0.003333181803568251,0.0,0.0,0.0,0.1871212121212122,,,
2011-08-31,0.0165894799579009,0.0165894799579009,0.0165894799579009,0.0,0.0,,,0.3383838383838385,,,0.0176300162198308,0.0176300162198308,0.0176300162198308,0.0,0.0,,,0.2583333333333334,,,-0.0991546319126452,0.009398254167376,0.01591286908482645,-0.002764253286093059,0.0,0.01591286908482645,0.01591286908482645,0.01591286908482645,0.0,0.0,0.0,0.298358585858586,,,
2011-09-30,0.0155173463275653,0.0155173463275653,0.0155173463275653,0.0,0.0,,,0.3313131313131314,,,-0.0161077811719258,-0.0161077811719258,-0.0161077811719258,0.0,0.0,,,0.2092592592592594,,,0.0885630498533724,0.0087894824651426,0.0009644850568027001,-0.012385519183376614,0.0,0.0009644850568027001,0.0009644850568027001,0.0009644850568027001,0.0,0.0,0.0,0.2702861952861954,,,
2011-10-31,0.0796551960935556,0.0796551960935556,0.0796551960935556,0.0,0.0,,,0.2303030303030304,,,-0.0362503934783873,-0.0362503934783873,-0.0362503934783873,0.0,0.0,,,0.2148148148148148,,,0.0255028735632183,0.0085674242118487,0.02581074913171115,-0.04160486898356813,0.0,0.02581074913171115,0.02581074913171115,0.02581074913171115,0.0,0.0,0.0,0.2225589225589226,,,
