month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2022-06-30,2022-07-01,0,D10,AALR3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Other,6,0,19.43,,
2022-06-30,2022-07-01,0,D10,AMBP3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Other,9,0,2.241712571,,
2022-06-30,2022-07-01,0,D10,BBAS3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Financial Services,3,1,12.30046144,,
2022-06-30,2022-07-01,0,D10,DIRR3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Construction,3,1,2.545670091,,
2022-06-30,2022-07-01,0,D10,JBSS3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Food & Beverage,3,1,24.5808668,,
2022-06-30,2022-07-01,0,D10,KEPL3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Basic & Fabricated Metal,3,1,5.459921312,,
2022-06-30,2022-07-01,0,D10,LOGG3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Construction,3,1,15.15289966,,
2022-06-30,2022-07-01,0,D10,LOGN3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Transportation Services,6,1,30.45,,
2022-06-30,2022-07-01,0,D10,MBRF3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Food & Beverage,6,1,8.621573972,,
2022-06-30,2022-07-01,0,D10,ORVR3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Other,3,0,27.92,,
2022-06-30,2022-07-01,0,D10,PETR4,L,0.047619047619047616,0.047619047619047616,0.0,keep,Oil & Gas,3,0,12.00622812,,
2022-06-30,2022-07-01,0,D10,PGMN3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Trade,3,1,3.406286491,,
2022-06-30,2022-07-01,0,D10,PORT3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Transportation Services,3,0,6.564111201,,
2022-06-30,2022-07-01,0,D10,PRIO3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Oil & Gas,1,1,22.1843678,,
2022-06-30,2022-07-01,0,D10,RANI3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Pulp & Paper,1,0,5.12358234,,
2022-06-30,2022-07-01,0,D10,SMTO3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Other,3,2,31.69141982,,
2022-06-30,2022-07-01,0,D10,SOMA3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Trade,9,0,9.009861891,,
2022-06-30,2022-07-01,0,D10,TOTS3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Software & Data,6,1,21.93086821,,
2022-06-30,2022-07-01,0,D10,UNIP6,L,0.047619047619047616,0.047619047619047616,0.0,keep,Chemical,3,0,59.25141323,,
2022-06-30,2022-07-01,0,D10,VIVA3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Trade,3,0,20.54335117,,
2022-06-30,2022-07-01,0,D10,WEGE3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Industrial Machinery,3,0,24.98864761,,
