month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active,mom_risk_ls_weighted_multiplier,val_risk_ls_weighted_multiplier,mom_risk_ls_weighted_score,val_risk_ls_weighted_score,mom_risk_ls_flagged,val_risk_ls_flagged,mom_risk_ls_high,val_risk_ls_high,mom_risk_d10_weighted_multiplier,val_risk_d10_weighted_multiplier,mom_risk_d10_weighted_score,val_risk_d10_weighted_score,mom_risk_d10_flagged,val_risk_d10_flagged,mom_risk_d10_high,val_risk_d10_high,mom_risk_universe_flagged,val_risk_universe_flagged,mom_risk_universe_high,val_risk_universe_high,mom_risk_universe_avg_multiplier,val_risk_universe_avg_multiplier,combo_risk_ls_weighted_multiplier,combo_risk_ls_weighted_score,combo_risk_d10_weighted_multiplier,combo_risk_d10_weighted_score,combo_risk_universe_avg_multiplier,combo_risk_ls_flagged,combo_risk_ls_high,combo_risk_d10_flagged,combo_risk_d10_high,combo_risk_universe_flagged,combo_risk_universe_high
2011-11-30,0.0034422282083417,0.0047488998979676,0.0047488998979676,0.0045236867446275,0.0032170150550017,2.186199941698742,1.0,0.3542820974892217,0.4999999999999999,0.5000000000000001,0.0759547156842798,0.0777865254724601,0.0777865254724601,0.0063417105637629,0.0045099007755826,2.1947410881832017,1.0,0.2265661036833575,0.4999999999999998,0.5,-0.0103327495621716,0.0090473734892551,0.028167986259705298,0.029314043672278446,0.0,0.028167986259705298,0.029737226998608347,0.029737226998608347,0.0054326986541951994,0.00386345791529215,0.0015692407389030494,0.2904241005862896,0.49999999999999983,0.5,1.0,0.9923407260594984,0.9941408115293732,0.0306370957620066,0.0234367538825065,2.0,2.0,0.0,0.0,0.993654214559387,0.9866423380142892,0.0253831417624521,0.053430647942843,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.9949494949494948,0.9940476190476192,0.9932407687944358,0.02703692482225655,0.9901482762868381,0.03940689485264755,0.9944985569985569,4.0,0.0,3.0,0.0,4.0,0.0
2011-12-29,-0.0210541012164238,-0.0194398749334607,-0.0194398749334607,0.0059460217130289,0.0043317954300658,2.1640829877911982,1.0,0.2886038094346523,0.4999999999999999,0.5000000000000001,0.0084048280149592,0.0101315534127398,0.0101315534127398,0.0063604135405324,0.0046336881427518,2.1445201026068923,1.0,0.3246494997688538,0.5000000000000001,0.5000000000000001,0.1095381348433905,0.008831645758438,0.0019187255164296504,0.02617642186173289,0.0,0.0019187255164296504,0.0035892013568015,0.0035892013568015,0.00615321762678065,0.0044827417864088,0.0016704758403718496,0.3066266546017531,0.5,0.5000000000000001,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-31,-0.0068597278479416,-0.0062015260700747,-0.0062015260700747,0.0049759668641445,0.0043177650862776,2.0892710360119966,1.0,0.2971370392597231,0.5,0.4999999999999997,-0.0213948765349219,-0.0206810689601095,-0.0206810689601095,0.0053963434300544,0.004682535855242,2.0892398395888545,1.0,0.2513140662457164,0.5,0.5000000000000001,0.0389154704944179,0.0074148361456796,-0.0074822701420798,-0.013019122827283146,0.0,-0.0074822701420798,-0.0067962654657401506,-0.0067962654657401506,0.00518615514709945,0.004500150470759801,0.0006860046763396497,0.27422555275271976,0.5,0.4999999999999999,1.0,0.996911697422602,0.9963737649779272,0.0123532103095928,0.0145049400882909,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9974747474747476,0.9970238095238096,0.9966427312002646,0.01342907519894185,1.0,0.0,0.9972492784992786,2.0,0.0,0.0,0.0,2.0,0.0
2012-02-29,0.0597766576867541,0.0608343173135023,0.0608343173135023,0.0052559788816814,0.0041983192549332,2.071673638329337,1.0,0.1860089272337989,0.5000000000000003,0.5,0.0246481370496816,0.0258384974405657,0.0258384974405657,0.0059154277215938,0.0047250673307097,2.122986366861292,1.0,0.3414543937017445,0.5000000000000001,0.5000000000000001,-0.0322382560638624,0.0080549201546651,0.02928610475422715,-0.021484190584692774,0.0,0.02928610475422715,0.0304101147630433,0.0304101147630433,0.0055857033016376,0.00446169329282145,0.00112401000881615,0.2637316604677717,0.5000000000000002,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-30,0.0700449087761315,0.0703746630853614,0.0703746630853614,0.0042737029623634,0.0039439486531335,2.0788735099568014,1.0,0.2980528615232705,0.5,0.4999999999999999,-0.0388772969165925,-0.0384912104219379,-0.0384912104219379,0.0050037829673475,0.0046176964726928,2.149768413387309,1.0,0.3195042505945231,0.5000000000000002,0.5000000000000001,-0.037753807106599,0.0069719806111598,0.015161123216515852,-0.05007867147190984,0.0,0.015161123216515852,0.015519043618458152,0.015519043618458152,0.00463874296485545,0.00428082256291315,0.00035792040194230004,0.3087785560588968,0.5000000000000001,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-30,0.0125935741666971,0.0131449759037845,0.0131449759037845,0.0046044160381229,0.0040530143010354,2.091952217622756,1.0,0.4590310027534971,0.5000000000000001,0.5,0.020353514420299,0.0209895259337636,0.0209895259337636,0.0053109401295975,0.0046749286161328,2.1977723988137687,1.0,0.3746694498712001,0.5,0.5000000000000001,-0.1374876360039564,0.0073093626688405,0.01567417976369525,-0.04814695920099823,0.0,0.01567417976369525,0.01626788638897135,0.01626788638897135,0.0049576780838602,0.004363971458584101,0.0005937066252760994,0.4168502263123486,0.5,0.5,1.0,0.984940054394966,0.9884095993850964,0.0602397824201356,0.046361602459614,3.0,2.0,0.0,0.0,0.9902283706631532,0.9727564102564106,0.0390865173473868,0.108974358974359,1.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.9933628318584072,0.9921052631578948,0.9866748268900312,0.0533006924398748,0.9814923904597819,0.0740304381608729,0.992734047508151,5.0,0.0,4.0,0.0,6.0,0.0
2012-05-31,0.0221969906937864,0.0221661404618543,0.0221661404618543,0.0041525050831556,0.0041833553150876,2.1515416210279836,1.0,0.415869639547143,0.4999999999999999,0.5,0.0381988100382337,0.0381648108120533,0.0381648108120533,0.0045763662279101,0.0046103654540905,2.1744970450915244,1.0,0.3669591150680667,0.5,0.5000000000000001,0.0204510703363913,0.006386582234745,0.02131556574246185,-0.027288556902013344,0.0,0.02131556574246185,0.02128314101340565,0.02128314101340565,0.00436443565553285,0.0043968603845890505,-3.2424729056200474e-05,0.39141437730760487,0.49999999999999994,0.5,1.0,0.995217513243499,1.0,0.0191299470260035,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9977876106194692,1.0,0.9976087566217495,0.00956497351300175,1.0,0.0,0.9988938053097346,1.0,0.0,0.0,0.0,1.0,0.0
2012-06-29,-0.0171343574739047,-0.016945397416921,-0.016945397416921,0.0042343866051318,0.0040454265481481,2.1546685753708084,1.0,0.3344438994260257,0.5000000000000003,0.4999999999999998,-0.0184391800941623,-0.0182215140596139,-0.0182215140596139,0.0048776559226149,0.0046599898880664,2.212683390277775,1.0,0.3332915358574435,0.5,0.5,0.0520696759692826,0.0067345607664746,-0.0145686467667908,-0.01806670256799968,0.0,-0.0145686467667908,-0.0143653337210247,-0.0143653337210247,0.004556021263873351,0.0043527082181072495,0.00020331304576610108,0.3338677176417346,0.5000000000000002,0.4999999999999999,1.0,0.9959759997841684,1.0,0.0160960008633259,0.0,1.0,0.0,0.0,0.0,0.990733589944755,1.0,0.03706564022098,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9977678571428572,1.0,0.9979879998920842,0.00804800043166295,0.9953667949723775,0.01853282011049,0.9988839285714286,1.0,0.0,1.0,0.0,1.0,0.0
2012-07-31,-0.0359014915955996,-0.0356615029221858,-0.0356615029221858,0.0039523321680416,0.0037123434946278,2.131534532045627,1.0,0.3370727392962387,0.4999999999999998,0.5000000000000001,0.015788479855301,0.0160945166476154,0.0160945166476154,0.0050400672734375,0.0047340304811231,2.1928381133886616,1.0,0.387667410438896,0.5000000000000002,0.5000000000000001,0.0040947124799715,0.006849965314555,-0.010224224413890001,-0.051985029797840115,0.0,-0.010224224413890001,-0.0099512116810259,-0.0099512116810259,0.00449619972073955,0.00422318698787545,0.0002730127328640997,0.36237007486756734,0.5,0.5000000000000001,1.0,0.9984939759036146,0.9967510548523206,0.0060240963855421,0.0129957805907172,1.0,1.0,0.0,0.0,1.0,0.993019697838975,0.0,0.0279212086441002,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.9931818181818182,0.9918478260869564,0.9976225153779676,0.00950993848812965,0.9965098489194875,0.0139606043220501,0.9925148221343874,2.0,0.0,1.0,0.0,6.0,0.0
2012-08-31,-0.020718719238585,-0.0213209379477415,-0.0213209379477415,0.0030391884193956,0.003641407128552,2.2269676831048777,1.0,0.3119449867983131,0.5000000000000001,0.5,0.0042877959260891,0.0034894495318988,0.0034894495318988,0.004028976647518,0.0048273230417084,2.1786546325528695,1.0,0.3378949835911859,0.5000000000000001,0.5000000000000001,0.0328014184397162,0.0053699652661856,-0.008110926722337,-0.055043742535313904,0.0,-0.008110926722337,-0.0088112092740104,-0.0088112092740104,0.0035340825334568,0.0042343650851302,-0.0007002825516734001,0.3249199851947495,0.5000000000000001,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-28,0.0375462483460989,0.0373340045815958,0.0373340045815958,0.003473675369314,0.0036859191338171,2.139214167298029,1.0,0.3697716293368465,0.5000000000000003,0.4999999999999997,-0.014939199328171,-0.0152206482925161,-0.0152206482925161,0.0046063182937488,0.0048877672580939,2.182234198042056,1.0,0.308204334365325,0.5000000000000002,0.4999999999999999,-0.030214592274678,0.0060635437477432,0.0120740452795901,-0.06338456744066381,0.0,0.0120740452795901,0.011827198915165999,0.011827198915165999,0.0040399968315314,0.0042868431959555,-0.0002468463644241005,0.33898798185108575,0.5000000000000002,0.4999999999999998,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-31,-0.0007035459830823,-0.0012799153445772,-0.0012799153445772,0.0031672192837751,0.00374358864527,2.0298788049794863,1.0,0.3574513517316389,0.5000000000000001,0.5,0.0089770902384527,0.0082115839099461,0.0082115839099461,0.0042065497708089,0.0049720560993155,2.1675616090455647,1.0,0.274327216971478,0.5000000000000002,0.5000000000000001,0.0070808992742077,0.0054434357424766,0.00235427990966515,-0.06948624119080235,0.0,0.00235427990966515,0.0016833420646643993,0.0016833420646643993,0.0036868845272919996,0.00435782237229275,-0.0006709378450007507,0.31588928435155844,0.5000000000000002,0.5,1.0,0.9976602816408642,0.9984939759036146,0.0093588734365433,0.0060240963855421,2.0,1.0,0.0,0.0,0.9977477477477478,0.9969879518072288,0.009009009009009,0.0120481927710843,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.9935897435897436,0.9948453608247424,0.9980771287722394,0.0076914849110427,0.9973678497774883,0.01052860089004665,0.994217552207243,3.0,0.0,2.0,0.0,5.0,0.0
2012-11-30,-0.0072672696574803,-0.0079109579923708,-0.0079109579923708,0.0031307689697377,0.0037744573046283,2.1003909531797498,1.0,0.365682764711891,0.5,0.4999999999999997,-0.0095394927815534,-0.0104001184297795,-0.0104001184297795,0.004185907881156,0.0050465335293821,2.114297360109769,1.0,0.3887059625666224,0.5000000000000003,0.5000000000000001,0.0689049042010898,0.0053367835937783,-0.0086141798455938,-0.06966676308405348,0.0,-0.0086141798455938,-0.009366336837152149,-0.009366336837152149,0.00365833842544685,0.0044104954170052,-0.0007521569915583497,0.3771943636392567,0.5000000000000002,0.4999999999999999,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-28,0.0282356438546803,0.0278971186806601,0.0278971186806601,0.0035058656954334,0.0038443908694536,2.239581078277568,1.0,0.3350549702006013,0.5,0.5000000000000001,0.0358898728792501,0.0354482871731675,0.0354482871731675,0.004573190702965,0.0050147764090477,2.0520333417357683,1.0,0.2313813234895084,0.4999999999999998,0.4999999999999997,-0.0348626870580497,0.0058674693110101,0.024490708695953302,-0.07602364350528763,0.0,0.024490708695953302,0.02410065325590185,0.02410065325590185,0.0040395281991992,0.00442958363925065,-0.00039005544005144954,0.28321814684505486,0.4999999999999999,0.4999999999999999,1.0,0.9987864077669902,0.9970571942944192,0.0048543689320388,0.0117712228223237,1.0,1.0,0.0,0.0,0.9975728155339806,1.0,0.0097087378640776,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9979166666666668,0.9974747474747476,0.9979218010307047,0.008312795877181249,0.9987864077669903,0.0048543689320388,0.9976957070707072,2.0,0.0,1.0,0.0,2.0,0.0
2013-01-31,0.0194352051290611,0.0184483395609199,0.0184483395609199,0.0029394983090542,0.0039263638771954,2.1303693296323525,1.0,0.3695192918839463,0.5,0.4999999999999998,0.0209373359963968,0.0196640385006617,0.0196640385006617,0.0037926704066551,0.0050659679023902,2.060832012758351,1.0,0.2281314531013702,0.4999999999999997,0.5,-0.0521383540637245,0.0048168792349088,0.016866981931004,-0.10322382607437913,0.0,0.016866981931004,0.015736900399065848,0.015736900399065848,0.0033660843578546496,0.0044961658897928,-0.0011300815319381504,0.2988253724926582,0.4999999999999999,0.4999999999999999,1.0,0.9978021642536486,0.996399599475455,0.0087913429854053,0.0144016020981793,1.0,1.0,0.0,0.0,0.9951456310679612,1.0,0.0194174757281553,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9979508196721312,0.9975,0.9971008818645518,0.011596472541792299,0.9975728155339806,0.00970873786407765,0.9977254098360656,2.0,0.0,1.0,0.0,2.0,0.0
2013-02-28,0.0436767912678213,0.0430304273009074,0.0430304273009074,0.0032938843779678,0.0039402483448817,2.1926391464668553,1.0,0.3295214906674018,0.4999999999999998,0.5,0.0420247502342024,0.0412037907659349,0.0412037907659349,0.0041836267271863,0.0050045861954538,2.07987085109253,1.0,0.1084860765711834,0.5000000000000001,0.5000000000000001,-0.0131224159626102,0.0053785826201142,0.031865886204049995,-0.10177238846779231,0.0,0.031865886204049995,0.031132224486459296,0.031132224486459296,0.00373875555257705,0.00447241727016775,-0.0007336617175907004,0.2190037836192926,0.49999999999999994,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-28,0.0208740452694736,0.0206131687865809,0.0206131687865809,0.0037567845631145,0.0040176610460073,2.232713912329632,1.0,0.2566458182518578,0.5,0.5000000000000003,0.0135161003166584,0.0131865737831978,0.0131865737831978,0.0047453882401139,0.0050749147735745,2.0541380675830547,1.0,0.3115285680503071,0.5000000000000003,0.5,-0.0127504553734061,0.0060162529190699,0.01319401410252875,-0.10716523476600325,0.0,0.01319401410252875,0.01289881259435205,0.01289881259435205,0.0042510864016142,0.0045462879097909,-0.0002952015081767005,0.28408719315108244,0.5000000000000002,0.5000000000000002,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
