month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2025-09-30,2025-10-01,0,D10,BLAU3,L,0.04,0.04,0.0,keep,Chemical,9,0,13.82,,
2025-09-30,2025-10-01,0,D10,BRFS3,L,0.04,0.04,0.0,keep,Food & Beverage,9,0,,,
2025-09-30,2025-10-01,0,D10,CEAB3,L,0.04,0.04,0.0,keep,Trade,48,0,16.5,,
2025-09-30,2025-10-01,0,D10,CMIG4,L,0.04,0.04,0.0,keep,Electric Power,24,0,11.18,,
2025-09-30,2025-10-01,0,D10,CMIN3,L,0.04,0.04,0.0,keep,Mining,3,0,5.55,,
2025-09-30,2025-10-01,0,D10,ELET3,L,0.04,0.04,0.0,keep,Electric Power,3,0,52.82,,
2025-09-30,2025-10-01,0,D10,GGBR4,L,0.04,0.04,0.0,keep,Basic & Fabricated Metal,24,0,16.79,,
2025-09-30,2025-10-01,0,D10,GUAR3,L,0.04,0.04,0.0,keep,Textile,36,0,9.54,,
2025-09-30,2025-10-01,0,D10,JALL3,L,0.04,0.04,0.0,keep,Other,1,0,2.75,,
2025-09-30,2025-10-01,0,D10,JHSF3,L,0.04,0.04,0.0,keep,Construction,3,1,6.43,,
2025-09-30,2025-10-01,0,D10,KEPL3,L,0.04,0.04,0.0,keep,Basic & Fabricated Metal,1,0,7.35,,
2025-09-30,2025-10-01,0,D10,LIGT3,L,0.04,0.04,0.0,keep,Electric Power,4,1,5.83,,
2025-09-30,2025-10-01,0,D10,LJQQ3,L,0.04,0.04,0.0,keep,Trade,15,0,2.28,,
2025-09-30,2025-10-01,0,D10,MGLU3,L,0.04,0.04,0.0,keep,Trade,3,1,9.66,,
2025-09-30,2025-10-01,0,D10,MYPK3,L,0.04,0.04,0.0,keep,Vehicle & Parts,3,2,12.0,,
2025-09-30,2025-10-01,0,D10,PGMN3,L,0.04,0.04,0.0,keep,Trade,3,0,3.57,,
2025-09-30,2025-10-01,0,D10,PLPL3,L,0.04,0.04,0.0,keep,Construction,9,3,16.99,,
2025-09-30,2025-10-01,0,D10,POSI3,L,0.04,0.04,0.0,keep,Electric Electron,30,0,4.43,,
2025-09-30,2025-10-01,0,D10,QUAL3,L,0.04,0.04,0.0,keep,Other,30,0,2.53,,
2025-09-30,2025-10-01,0,D10,RAIZ4,L,0.04,0.04,0.0,keep,Agriculture & Fisheries,24,0,1.01,,
2025-09-30,2025-10-01,0,D10,RECV3,L,0.04,0.04,0.0,keep,Oil & Gas,6,0,12.67,,
2025-09-30,2025-10-01,0,D10,SEER3,L,0.04,0.04,0.0,keep,Other,18,1,11.34,,
2025-09-30,2025-10-01,0,D10,SYNE3,L,0.04,0.04,0.0,keep,Other,13,0,5.18,,
2025-09-30,2025-10-01,0,D10,TIMS3,L,0.04,0.04,0.0,keep,Telecommunication,12,0,23.65,,
2025-09-30,2025-10-01,0,D10,WIZC3,L,0.04,0.04,0.0,keep,Financial Services,12,0,8.69,,
2025-09-30,2025-10-01,1,D10,BLAU3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Chemical,11,0,13.82,,
2025-09-30,2025-10-01,1,D10,BRFS3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Food & Beverage,8,0,,,
2025-09-30,2025-10-01,1,D10,CBAV3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Mining,2,1,3.58,,
2025-09-30,2025-10-01,1,D10,CEAB3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Trade,47,0,16.5,,
2025-09-30,2025-10-01,1,D10,CMIG4,L,0.045454545454545456,0.045454545454545456,0.0,keep,Electric Power,23,0,11.18,,
2025-09-30,2025-10-01,1,D10,CMIN3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Mining,5,0,5.55,,
2025-09-30,2025-10-01,1,D10,ELET3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Electric Power,5,0,52.82,,
2025-09-30,2025-10-01,1,D10,GGBR4,L,0.045454545454545456,0.045454545454545456,0.0,keep,Basic & Fabricated Metal,20,0,16.79,,
2025-09-30,2025-10-01,1,D10,GUAR3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Textile,41,0,9.54,,
2025-09-30,2025-10-01,1,D10,JHSF3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Construction,5,0,6.43,,
2025-09-30,2025-10-01,1,D10,LIGT3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Electric Power,5,0,5.83,,
2025-09-30,2025-10-01,1,D10,LJQQ3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Trade,14,0,2.28,,
2025-09-30,2025-10-01,1,D10,MGLU3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Trade,2,0,9.66,,
2025-09-30,2025-10-01,1,D10,MYPK3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Vehicle & Parts,5,1,12.0,,
2025-09-30,2025-10-01,1,D10,PGMN3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Trade,2,0,3.57,,
2025-09-30,2025-10-01,1,D10,POSI3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Electric Electron,32,0,4.43,,
2025-09-30,2025-10-01,1,D10,QUAL3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Other,32,0,2.53,,
