month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2022-09-30,2022-10-03,0,D10,AGRO3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Agriculture & Fisheries,6,0,22.97003446,0,,1.0,,
2022-09-30,2022-10-03,0,D10,BMOB3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Software & Data,6,1,13.35447637,0,,1.0,,
2022-09-30,2022-10-03,0,D10,BRAP4,L,0.047619047619047596,0.047619047619047596,0.0,keep,Other,9,0,16.83575157,0,,1.0,,
2022-09-30,2022-10-03,0,D10,CEAB3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Trade,6,0,3.254723946,0,,1.0,,
2022-09-30,2022-10-03,0,D10,CPLE6,L,0.047619047619047596,0.047619047619047596,0.0,keep,Electric Power,72,0,5.621321172,0,,1.0,,
2022-09-30,2022-10-03,0,D10,ENAT3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Oil & Gas,48,0,14.7361039,0,,1.0,,
2022-09-30,2022-10-03,0,D10,JALL3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Other,9,0,6.804833544,0,,1.0,,
2022-09-30,2022-10-03,0,D10,JBSS3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Food & Beverage,3,0,19.95728555,0,,1.0,,
2022-09-30,2022-10-03,0,D10,LAVV3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Construction,9,0,4.807772917,0,,1.0,,
2022-09-30,2022-10-03,0,D10,MEAL3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Trade,3,0,2.05,0,,1.0,,
2022-09-30,2022-10-03,0,D10,MOTV3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Transportation Services,3,0,11.68040443,0,,1.0,,
2022-09-30,2022-10-03,0,D10,PCAR3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Trade,9,0,8.270984556,0,,1.0,,
2022-09-30,2022-10-03,0,D10,PETR4,L,0.047619047619047596,0.047619047619047596,0.0,keep,Oil & Gas,6,0,16.755501,0,,1.0,,
