month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2014-11-28,2014-12-01,0,D10,ALPA4,L,0.06779661016949154,0.06779661016949154,0.0,keep,Textile,8,0,5.077254523,0,,1.0,,
2014-11-28,2014-12-01,0,D10,AMER3,L,0.06779661016949154,0.06779661016949154,0.0,keep,Trade,8,0,2691.22273,0,,1.0,,
2014-11-28,2014-12-01,0,D10,BBSE3,L,0.06779661016949154,0.06779661016949154,0.0,keep,Financial Services,8,0,13.93811322,0,,1.0,,
2014-11-28,2014-12-01,0,D10,COGN3,L,0.06779661016949154,0.06779661016949154,0.0,keep,Other,14,0,15.24891462,0,,1.0,,
2014-11-28,2014-12-01,0,D10,CSNA3,L,0.06779661016949154,0.06779661016949154,0.0,keep,Basic & Fabricated Metal,8,0,3.218214294,0,,1.0,,
2014-11-28,2014-12-01,0,D10,DASA3,L,0.050847457627118654,0.050847457627118654,0.0,keep,Other,1,0,9.824867686,0,,1.0,,
2014-11-28,2014-12-01,0,D10,EMBR3,L,0.06779661016949154,0.06779661016949154,0.0,keep,Vehicle & Parts,8,0,22.5662322,0,,1.0,,
2014-11-28,2014-12-01,0,D10,EZTC3,L,0.06779661016949154,0.06779661016949154,0.0,keep,Construction,1,0,10.00519067,0,,1.0,,
2014-11-28,2014-12-01,0,D10,GOLL54,L,0.06779661016949154,0.06779661016949154,0.0,keep,Transportation Services,8,0,0.194917549,0,,1.0,,
2014-11-28,2014-12-01,0,D10,MRVE3,L,0.06779661016949154,0.06779661016949154,0.0,keep,Construction,8,0,4.903752794,0,,1.0,,
2014-11-28,2014-12-01,0,D10,PSSA3,L,0.06779661016949154,0.06779661016949154,0.0,keep,Financial Services,14,0,8.817938037,0,,1.0,,
2014-11-28,2014-12-01,0,D10,SMLS3,L,0.06779661016949154,0.06779661016949154,0.0,keep,Other,8,0,26.24396962,0,,1.0,,
2014-11-28,2014-12-01,0,D10,TIMS3,L,0.06779661016949154,0.06779661016949154,0.0,keep,Telecommunication,38,0,7.962199134,0,,1.0,,
2014-11-28,2014-12-01,0,D10,VALE3,L,0.06779661016949154,0.06779661016949154,0.0,keep,Mining,44,0,11.27707731,0,,1.0,,
2014-11-28,2014-12-01,0,D10,YDUQ3,L,0.06779661016949154,0.06779661016949154,0.0,keep,Other,14,0,19.63247548,0,,1.0,,
2014-11-28,2014-12-01,1,D10,AMER3,L,0.07692307692307694,0.06779661016949154,-0.009126466753585402,reweight,Trade,4,0,2691.22273,0,,1.0,,
2014-11-28,2014-12-01,1,D10,BBSE3,L,0.07692307692307694,0.06779661016949154,-0.009126466753585402,reweight,Financial Services,4,0,13.93811322,0,,1.0,,
2014-11-28,2014-12-01,1,D10,BISA3,L,0.0,0.050847457627118654,0.050847457627118654,add,Construction,1,0,1.61,1,liquidity_slump,0.75,,
2014-11-28,2014-12-01,1,D10,COGN3,L,0.07692307692307694,0.06779661016949154,-0.009126466753585402,reweight,Other,14,0,15.24891462,0,,1.0,,
2014-11-28,2014-12-01,1,D10,CSNA3,L,0.07692307692307694,0.06779661016949154,-0.009126466753585402,reweight,Basic & Fabricated Metal,4,0,3.218214294,0,,1.0,,
2014-11-28,2014-12-01,1,D10,EMBR3,L,0.07692307692307694,0.06779661016949154,-0.009126466753585402,reweight,Vehicle & Parts,4,0,22.5662322,0,,1.0,,
2014-11-28,2014-12-01,1,D10,GFSA3,L,0.07692307692307694,0.06779661016949154,-0.009126466753585402,reweight,Construction,4,0,2698.046152,0,,1.0,,
2014-11-28,2014-12-01,1,D10,GOLL54,L,0.07692307692307694,0.06779661016949154,-0.009126466753585402,reweight,Transportation Services,4,0,0.194917549,0,,1.0,,
2014-11-28,2014-12-01,1,D10,GUAR3,L,0.07692307692307694,0.0,-0.07692307692307694,exit,Textile,3,0,8.389541698,0,,1.0,,
2014-11-28,2014-12-01,1,D10,ISAE4,L,0.0,0.06779661016949154,0.06779661016949154,add,Electric Power,1,0,4.27238818,0,,1.0,,
2014-11-28,2014-12-01,1,D10,MBRF3,L,0.0,0.06779661016949154,0.06779661016949154,add,Food & Beverage,1,0,3.922621551,0,,1.0,,
2014-11-28,2014-12-01,1,D10,MDIA3,L,0.07692307692307694,0.0,-0.07692307692307694,exit,Food & Beverage,3,0,26.187628,0,,1.0,,
2014-11-28,2014-12-01,1,D10,PRIO3,L,0.0,0.06779661016949154,0.06779661016949154,add,Oil & Gas,1,0,0.753789275,0,,1.0,,
