month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2011-06-30,2011-07-01,value,D10,ALPA4,L,SELL,-0.003030303030303045,5.225792016,-348,-1818.5756215679999
2011-06-30,2011-07-01,value,D10,AMER3,L,SELL,-0.003030303030303045,1615.2099,-1,-1615.2099
2011-06-30,2011-07-01,value,D10,BRAP4,L,SELL,-0.003030303030303045,5.254634333,-346,-1818.103479218
2011-06-30,2011-07-01,value,D10,BRPR3,L,SELL,-0.003030303030303045,80.77897962,-23,-1857.91653126
2011-06-30,2011-07-01,value,D10,CSMG3,L,SELL,-0.003030303030303045,4.138199433,-439,-1816.6695510869997
2011-06-30,2011-07-01,value,D10,EVEN3,L,SELL,-0.003030303030303045,4.671434564,-389,-1817.188045396
2011-06-30,2011-07-01,value,D10,LIGT3,L,SELL,-0.003030303030303045,19.68373281,-92,-1810.9034185199998
2011-06-30,2011-07-01,value,D10,MBRF3,L,SELL,-0.03333333333333335,9.393485307,-2129,-19998.730218603003
2011-06-30,2011-07-01,value,D10,MILK33,L,BUY,0.0303030303030303,12.4,1466,18178.4
2011-06-30,2011-07-01,value,D10,PSSA3,L,SELL,-0.003030303030303045,5.646202464,-322,-1818.077193408
2011-06-30,2011-07-01,value,D10,RAPT4,L,SELL,-0.003030303030303045,6.430470733,-283,-1819.823217439
2011-06-30,2011-07-01,value,D10,TAMM4,L,BUY,0.0303030303030303,33.81,538,18189.780000000002
2011-06-30,2011-07-01,value,LS,AMER3,L,BUY,0.015444645788594254,1615.2099,6,9691.2594
2011-06-30,2011-07-01,value,LS,BRAP4,L,BUY,0.015444645788594254,5.254634333,1764,9269.174963412
2011-06-30,2011-07-01,value,LS,BRFS3,,BUY,0.045707070707070696,23.59377612,1162,27415.96785144
2011-06-30,2011-07-01,value,LS,BRPR3,L,BUY,0.015444645788594254,80.77897962,115,9289.582656300001
2011-06-30,2011-07-01,value,LS,CPFE3,S,SELL,-0.022757409160502326,9.885447836,-1381,-13651.803461516001
2011-06-30,2011-07-01,value,LS,CSMG3,L,BUY,0.015444645788594254,4.138199433,2239,9265.428530486999
2011-06-30,2011-07-01,value,LS,ENAT3,S,SELL,-0.022757409160502326,8.987801984,-1519,-13652.471213696
2011-06-30,2011-07-01,value,LS,EVEN3,L,BUY,0.015444645788594254,4.671434564,1984,9268.126174976
2011-06-30,2011-07-01,value,LS,LIGT3,L,BUY,0.015444645788594254,19.68373281,471,9271.038153509999
2011-06-30,2011-07-01,value,LS,LUPA3,S,SELL,-0.022757409160502326,1963.966441,-7,-13747.765087
2011-06-30,2011-07-01,value,LS,MBRF3,,SELL,-0.03703703703703703,9.393485307,-2366,-22224.986236362
2011-06-30,2011-07-01,value,LS,MILK33,L,BUY,0.0710002013441498,12.4,3435,42594.0
2011-06-30,2011-07-01,value,LS,MMXM3,S,SELL,-0.022757409160502326,1249.089695,-11,-13739.986644999999
2011-06-30,2011-07-01,value,LS,MOTV3,S,SELL,-0.022757409160502326,6.793921152,-2010,-13655.78151552
2011-06-30,2011-07-01,value,LS,MPLU3,S,BUY,6.408412868869062e-05,16.32486758,2,32.64973516
2011-06-30,2011-07-01,value,LS,ODPV3,S,SELL,-0.022757409160502326,4.314784818,-3165,-13656.293948969998
2011-06-30,2011-07-01,value,LS,PMAM3,S,SELL,-0.007669978137675851,72.04026932,-64,-4610.57723648
2011-06-30,2011-07-01,value,LS,POMO4,S,SELL,-0.022821493289191017,1.682980463,-8136,-13692.729046968001
2011-06-30,2011-07-01,value,LS,PSSA3,L,BUY,0.015444645788594254,5.646202464,1641,9265.418243424
2011-06-30,2011-07-01,value,LS,RAIA3,S,SELL,-0.03175409768949314,25.59915287,-744,-19045.769735280002
2011-06-30,2011-07-01,value,LS,RAPT4,L,BUY,0.015444645788594254,6.430470733,1441,9266.308326253
2011-06-30,2011-07-01,value,LS,RSID3,S,SELL,-0.022757409160502326,301.4109099,-45,-13563.4909455
2011-06-30,2011-07-01,value,LS,TAMM4,L,BUY,0.0271244680598635,33.81,481,16262.61
2011-06-30,2011-07-01,value,LS,TOTS3,S,SELL,-0.022757409160502326,7.577372503,-1802,-13654.425250406
