month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2012-02-29,2012-03-01,value,D10,ALOS3,L,BUY,0.025641025641025647,780,15382.871969400001,19.72163073
2012-02-29,2012-03-01,value,D10,AMER3,L,SELL,-0.013574660633484156,-9,-8334.9891576,926.1099064
2012-02-29,2012-03-01,value,D10,BRAP4,L,SELL,-0.013574660633484156,-1665,-8142.743245860001,4.890536484
2012-02-29,2012-03-01,value,D10,BRPR3,L,SELL,-0.013574660633484156,-79,-8121.2904708,102.8011452
2012-02-29,2012-03-01,value,D10,CIEL3,L,SELL,-0.013574660633484156,-1172,-8141.868741732001,6.946986981
2012-02-29,2012-03-01,value,D10,CNFB4,L,SELL,-0.02941176470588235,-3048,-17647.920000000002,5.79
2012-02-29,2012-03-01,value,D10,CPLE6,L,SELL,-0.013574660633484156,-4675,-8144.0119233000005,1.742034636
2012-02-29,2012-03-01,value,D10,CSAN3,L,BUY,0.025641025641025647,3235,15384.12477252,4.755525432
2012-02-29,2012-03-01,value,D10,CSMG3,L,SELL,-0.013574660633484156,-1374,-8143.727844654,5.927021721
2012-02-29,2012-03-01,value,D10,DXCO3,L,BUY,0.025641025641025647,3676,15384.28410734,4.185060965
2012-02-29,2012-03-01,value,D10,EQTL3,L,BUY,0.025641025641025647,8079,15384.539225831999,1.904262808
2012-02-29,2012-03-01,value,D10,MGLU3,L,BUY,0.025641025641025647,4695,15386.021576415,3.277107897
2012-02-29,2012-03-01,value,D10,MILK33,L,SELL,-0.0037707390648567033,-566,-2264.0,4.0
2012-02-29,2012-03-01,value,D10,RAPT4,L,SELL,-0.013574660633484156,-1410,-8145.77642541,5.777146401
2012-02-29,2012-03-01,value,LS,AEDU3,S,SELL,-0.019688815989677238,-1565,-11811.64019419,7.547373926
2012-02-29,2012-03-01,value,LS,ALOS3,L,BUY,0.01665976737588074,507,9998.86678011,19.72163073
2012-02-29,2012-03-01,value,LS,AMER3,L,SELL,-0.010607436182101943,-7,-6482.7693448,926.1099064
2012-02-29,2012-03-01,value,LS,ARTR3,,SELL,-0.021138252518180328,-997,-12683.861158279999,12.72202724
2012-02-29,2012-03-01,value,LS,BRAP4,L,SELL,-0.010607436182101943,-1301,-6362.587965684,4.890536484
2012-02-29,2012-03-01,value,LS,BRPR3,L,SELL,-0.010607436182101943,-62,-6373.671002399999,102.8011452
2012-02-29,2012-03-01,value,LS,CIEL3,L,SELL,-0.010607436182101943,-916,-6363.440074596,6.946986981
2012-02-29,2012-03-01,value,LS,CPFE3,S,BUY,0.006779122466769223,320,4067.6892224,12.71152882
2012-02-29,2012-03-01,value,LS,CPLE6,L,SELL,-0.010607436182101943,-3653,-6363.652525308,1.742034636
2012-02-29,2012-03-01,value,LS,CSAN3,L,BUY,0.015815379465623475,1995,9487.27323684,4.755525432
2012-02-29,2012-03-01,value,LS,CSMG3,L,SELL,-0.010607436182101943,-1074,-6365.621328354,5.927021721
2012-02-29,2012-03-01,value,LS,CTIP3,S,BUY,2.256140436052619e-05,1,26.30787749,26.30787749
2012-02-29,2012-03-01,value,LS,DXCO3,L,BUY,0.01665976737588074,2388,9993.92558442,4.185060965
2012-02-29,2012-03-01,value,LS,ELET3,S,BUY,4.512280872104313e-05,2,23.11383828,11.55691914
2012-02-29,2012-03-01,value,LS,ENAT3,S,BUY,0.00673399965804818,487,4040.3626761999994,8.2964326
2012-02-29,2012-03-01,value,LS,EQTL3,L,BUY,0.05715024547639088,18007,34290.060383656,1.904262808
2012-02-29,2012-03-01,value,LS,FLRY3,S,SELL,-0.019688815989677238,-1809,-11810.723071275,6.528868475
2012-02-29,2012-03-01,value,LS,GOLL54,S,SELL,-0.019643693180956195,-60792,-11786.188517640001,0.193877295
2012-02-29,2012-03-01,value,LS,LREN3,S,SELL,-0.019688815989677238,-1830,-11814.34725363,6.455927461
2012-02-29,2012-03-01,value,LS,LUPA3,S,SELL,-0.03048382267745893,-19,-18405.550363,968.713177
2012-02-29,2012-03-01,value,LS,MGLU3,L,BUY,0.015295934395158852,2801,9179.179219497,3.277107897
2012-02-29,2012-03-01,value,LS,MILK33,L,SELL,-0.010607436182101943,-1591,-6364.0,4.0
2012-02-29,2012-03-01,value,LS,MMXM3,S,BUY,0.006779122466769223,3,4397.992461,1465.997487
2012-02-29,2012-03-01,value,LS,MPLU3,,BUY,0.026422815647725417,717,15852.581400329998,22.10959749
2012-02-29,2012-03-01,value,LS,ODPV3,S,BUY,0.006779122466769223,818,4065.558794768,4.970120776
2012-02-29,2012-03-01,value,LS,POMO4,S,BUY,0.02646793845644646,7346,15881.815260458001,2.161967773
2012-02-29,2012-03-01,value,LS,RAPT4,L,SELL,-0.010607436182101943,-1102,-6366.415333902,5.777146401
2012-02-29,2012-03-01,value,LS,RPMG3,S,SELL,-0.019643693180956195,-487,-11796.16778915,24.22211045
2012-02-29,2012-03-01,value,LS,RSID3,S,BUY,0.006779122466769223,17,4159.235079,244.660887
2012-02-29,2012-03-01,value,LS,TOTS3,S,BUY,2.256140436051694e-05,2,16.87772887,8.438864435
2012-02-29,2012-03-01,value,LS,USIM5,,BUY,0.026422815647725417,1788,15857.613935436,8.868911597
