month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2011-01-31,2011-02-01,value,D10,CSMG3,L,BUY,0.041666666666666664,7054,24999.961115192,3.544082948
2011-01-31,2011-02-01,value,D10,EMBR3,L,SELL,-0.041666666666666664,-2045,-25003.7913169,12.22679282
2011-01-31,2011-02-01,value,D10,EQTL3,L,SELL,-0.041666666666666664,-16368,-24999.386609472,1.527333004
2011-01-31,2011-02-01,value,D10,EVEN3,L,BUY,0.041666666666666664,5509,25001.761963626,4.538348514
2011-01-31,2011-02-01,value,D10,GPIV33,L,SELL,-0.041666666666666664,-3660,-24997.8,6.83
2011-01-31,2011-02-01,value,D10,RAPT4,L,BUY,0.041666666666666664,4186,25001.073093724,5.972544934
2011-01-31,2011-02-01,value,D10,RPMG3,L,BUY,0.041666666666666664,2041,24998.84895924,12.24833364
2011-01-31,2011-02-01,value,D10,TERI3,L,SELL,-0.041666666666666664,-160,-25036.904672,156.4806542
2011-01-31,2011-02-01,value,LS,AMER3,L,SELL,-0.01851851851851852,-5,-11994.246355,2398.849271
2011-01-31,2011-02-01,value,LS,ARTR3,L,SELL,-0.01851851851851852,-1113,-11112.464491338,9.984244826
2011-01-31,2011-02-01,value,LS,BRFS3,S,SELL,-0.004166666666666666,-103,-2498.18788596,24.25425132
2011-01-31,2011-02-01,value,LS,BRML3,L,SELL,-0.01851851851851852,-1294,-11114.667071738,8.589387227
2011-01-31,2011-02-01,value,LS,BRPR3,S,SELL,-0.02268518518518518,-171,-13609.58417505,79.58821155
2011-01-31,2011-02-01,value,LS,CPFE3,S,SELL,-0.004166666666666666,-283,-2502.106943636,8.841367292
2011-01-31,2011-02-01,value,LS,CSAN3,,BUY,0.018518518518518514,2791,11110.974474794999,3.981001245
2011-01-31,2011-02-01,value,LS,CSMG3,L,BUY,0.023148148148148143,3919,13889.261073212,3.544082948
2011-01-31,2011-02-01,value,LS,EVEN3,L,BUY,0.023148148148148143,3060,13887.34645284,4.538348514
2011-01-31,2011-02-01,value,LS,GOLL54,,BUY,0.018518518518518514,36146,11111.247398702,0.307399087
2011-01-31,2011-02-01,value,LS,LIGT3,L,SELL,-0.01851851851851852,-673,-11117.60781237,16.51947669
2011-01-31,2011-02-01,value,LS,LUPA3,S,SELL,-0.004166666666666666,-1,-2960.878461,2960.878461
2011-01-31,2011-02-01,value,LS,MOTV3,S,SELL,-0.02037037037037036,-1838,-12220.383741372,6.648739794
2011-01-31,2011-02-01,value,LS,NATU3,S,SELL,-0.02037037037037036,-801,-12220.636324500001,15.2567245
2011-01-31,2011-02-01,value,LS,ODPV3,S,SELL,-0.004166666666666666,-677,-2501.128359884,3.694428892
2011-01-31,2011-02-01,value,LS,POMO4,,BUY,0.0537037037037037,22085,32222.336270495,1.459014547
2011-01-31,2011-02-01,value,LS,RAPT4,L,BUY,0.023148148148148143,2325,13886.16697155,5.972544934
2011-01-31,2011-02-01,value,LS,RPMG3,L,BUY,0.023148148148148143,1134,13889.61034776,12.24833364
2011-01-31,2011-02-01,value,LS,SMTO3,,SELL,-0.01851851851851852,-2034,-11110.406839686,5.462343579
2011-01-31,2011-02-01,value,LS,TOTS3,S,SELL,-0.004166666666666666,-299,-2499.035954818,8.357979782
