month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2015-06-30,2015-07-01,value,D10,ENBR3,L,SELL,-0.027777777777777776,7.334113719,-2272,-16663.106369568002
2015-06-30,2015-07-01,value,D10,EZTC3,L,BUY,0.027777777777777776,7.285103941,2288,16668.317817008
2015-06-30,2015-07-01,value,D10,GGBR4,L,BUY,0.027777777777777776,3.77879819,4411,16668.278816089998
2015-06-30,2015-07-01,value,D10,GUAR3,L,SELL,-0.027777777777777776,6.153490583,-2708,-16663.652498764
2015-06-30,2015-07-01,value,LS,ABEV3,S,BUY,0.002013526589888711,12.87996831,94,1210.71702114
2015-06-30,2015-07-01,value,LS,AZZA3,S,BUY,0.002013526589888711,18.75769975,64,1200.492784
2015-06-30,2015-07-01,value,LS,BRAP4,,BUY,0.06500490925489649,1.835128887,21254,39003.829364298
2015-06-30,2015-07-01,value,LS,BRFS3,,BUY,0.018334717994970804,61.79428389,178,10999.38253242
2015-06-30,2015-07-01,value,LS,CMIG4,L,SELL,-0.004721248746403363,2.475198369,-1144,-2831.6269341360003
2015-06-30,2015-07-01,value,LS,CSMG3,L,SELL,-0.004721248746403363,2.061717802,-1374,-2832.800259948
2015-06-30,2015-07-01,value,LS,DAGB33,,BUY,0.023335095629962842,428.1340336,33,14128.4231088
2015-06-30,2015-07-01,value,LS,DXCO3,L,SELL,-0.004721248746403363,4.151910924,-682,-2831.603250168
2015-06-30,2015-07-01,value,LS,ENAT3,L,SELL,-0.004721248746403363,3.8703384,-732,-2833.0877088
2015-06-30,2015-07-01,value,LS,ENBR3,,SELL,-0.04900370082292196,7.334113719,-4009,-29402.461899471
2015-06-30,2015-07-01,value,LS,EZTC3,L,BUY,0.020604657881077317,7.285103941,1697,12362.821387877
2015-06-30,2015-07-01,value,LS,GFSA3,S,BUY,0.002013526589888711,2378.277719,1,2378.277719
2015-06-30,2015-07-01,value,LS,GGBR4,L,BUY,0.02094735644655575,3.77879819,3326,12568.28277994
2015-06-30,2015-07-01,value,LS,HGTX3,L,SELL,-0.004721248746403363,9.358546631,-303,-2835.639629193
2015-06-30,2015-07-01,value,LS,HYPE3,S,SELL,-0.017661135326637694,15.3805539,-689,-10597.2016371
2015-06-30,2015-07-01,value,LS,ISAE4,S,BUY,0.002013526589888711,4.441368691,272,1208.052283952
2015-06-30,2015-07-01,value,LS,JBSS3,L,BUY,0.020604657881077317,10.53783633,1173,12360.88201509
2015-06-30,2015-07-01,value,LS,MEAL3,S,SELL,-0.021321569040074134,8.447412778,-1514,-12789.382945892
2015-06-30,2015-07-01,value,LS,MGLU3,L,SELL,-0.004721248746403363,1.041098532,-2721,-2832.8291055719997
2015-06-30,2015-07-01,value,LS,MOTV3,,BUY,0.023335095629962842,10.21998716,1370,14001.382409200001
2015-06-30,2015-07-01,value,LS,ODPV3,S,SELL,-0.0199310752127442,6.238735123,-1917,-11959.655230790999
2015-06-30,2015-07-01,value,LS,PETR4,S,BUY,0.002013526589888711,3.39133009,356,1207.31351204
2015-06-30,2015-07-01,value,LS,POMO4,S,BUY,0.002013526589888711,1.298360816,930,1207.4755588799999
2015-06-30,2015-07-01,value,LS,PSSA3,L,SELL,-0.004721248746403363,12.02207723,-236,-2837.2102262800004
2015-06-30,2015-07-01,value,LS,RAPT4,L,SELL,-0.003673453484551869,2.343081358,-941,-2204.839557878
2015-06-30,2015-07-01,value,LS,RLOG3,S,SELL,-0.017661135326637694,8.532994684,-1242,-10597.979397528
2015-06-30,2015-07-01,value,LS,RUMO3,S,SELL,-0.021321569040074134,12.51239652,-1022,-12787.66924344
2015-06-30,2015-07-01,value,LS,SMLS3,S,SELL,-0.0199310752127442,31.0681795,-385,-11961.2491075
2015-06-30,2015-07-01,value,LS,TOTS3,L,SELL,-0.004721248746403363,11.27483122,-251,-2829.9826362199997
2015-06-30,2015-07-01,value,LS,USIM5,S,BUY,0.002013526589888711,3.197002771,378,1208.467047438
