month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2014-01-31,2014-02-03,value,D10,AMAR3,L,BUY,0.002136752136752129,57.3859147,22,1262.4901234
2014-01-31,2014-02-03,value,D10,BEEF3,L,BUY,0.002136752136752129,7.509309673,171,1284.091954083
2014-01-31,2014-02-03,value,D10,BRML3,L,BUY,0.002136752136752129,8.871225476,145,1286.3276940199999
2014-01-31,2014-02-03,value,D10,BRPR3,L,SELL,-0.025641025641025647,80.91383814,-190,-15373.6292466
2014-01-31,2014-02-03,value,D10,CMIG4,L,SELL,-0.025641025641025647,2.27415515,-6765,-15384.65958975
2014-01-31,2014-02-03,value,D10,CPLE6,L,SELL,-0.025641025641025647,1.207193616,-12744,-15384.475442304001
2014-01-31,2014-02-03,value,D10,CSMG3,L,BUY,0.002136752136752129,4.561947339,281,1281.9072022589999
2014-01-31,2014-02-03,value,D10,CSNA3,L,BUY,0.027777777777777776,5.720742009,2913,16664.521472217002
2014-01-31,2014-02-03,value,D10,CYRE3,L,SELL,-0.025641025641025647,8.550466661,-1799,-15382.289523139
2014-01-31,2014-02-03,value,D10,DXCO3,L,BUY,0.027777777777777776,5.871245261,2839,16668.465295979
2014-01-31,2014-02-03,value,D10,EMBR3,L,SELL,-0.025641025641025647,17.45301548,-881,-15376.10663788
2014-01-31,2014-02-03,value,D10,ENAT3,L,BUY,0.027777777777777776,4.922552408,3386,16667.762453487998
2014-01-31,2014-02-03,value,D10,GRND3,L,BUY,0.027777777777777776,2.488646632,6697,16666.466494504
2014-01-31,2014-02-03,value,D10,MBRF3,L,BUY,0.002136752136752129,2.533487242,506,1281.944544452
2014-01-31,2014-02-03,value,D10,MGLU3,L,BUY,0.002136752136752129,2.174617326,590,1283.02422234
2014-01-31,2014-02-03,value,D10,PSSA3,L,BUY,0.002136752136752129,7.36672748,174,1281.81058152
2014-01-31,2014-02-03,value,D10,SMTO3,L,BUY,0.002136752136752129,5.857998867,219,1282.901751873
2014-01-31,2014-02-03,value,LS,AMAR3,L,SELL,-0.001846374345723376,57.3859147,-19,-1090.3323793
2014-01-31,2014-02-03,value,LS,AMER3,S,SELL,-0.018592408814791968,1941.625687,-6,-11649.754122
2014-01-31,2014-02-03,value,LS,ANIM3,S,SELL,-0.017098447781058266,4.963933298,-2067,-10260.450126966
2014-01-31,2014-02-03,value,LS,AZZA3,S,BUY,0.0048823835812578905,18.92081912,155,2932.7269636
2014-01-31,2014-02-03,value,LS,BEEF3,L,SELL,-0.001855157385041599,7.509309673,-148,-1111.377831604
2014-01-31,2014-02-03,value,LS,BRAP4,S,BUY,0.023467473196618016,3.349315586,4204,14080.522723544
2014-01-31,2014-02-03,value,LS,BRFS3,S,BUY,0.0048823835812578905,39.82812843,74,2947.28150382
2014-01-31,2014-02-03,value,LS,BRML3,L,SELL,-0.001855157385041599,8.871225476,-125,-1108.9031845
2014-01-31,2014-02-03,value,LS,CMIG4,L,SELL,-0.021988150561748004,2.27415515,-5801,-13192.37402515
2014-01-31,2014-02-03,value,LS,CPLE6,L,SELL,-0.021988150561748004,1.207193616,-10929,-13193.419029264001
2014-01-31,2014-02-03,value,LS,CSMG3,L,SELL,-0.001855157385041599,4.561947339,-244,-1113.1151507159998
2014-01-31,2014-02-03,value,LS,CSNA3,L,BUY,0.020132993176706405,5.720742009,2112,12082.207123008
2014-01-31,2014-02-03,value,LS,CYRE3,,SELL,-0.021980831362316156,8.550466661,-1542,-13184.819591262
2014-01-31,2014-02-03,value,LS,DXCO3,L,BUY,0.020125673977274557,5.871245261,2057,12077.151501877
2014-01-31,2014-02-03,value,LS,ENAT3,L,BUY,0.020132993176706405,4.922552408,2454,12079.943609232
2014-01-31,2014-02-03,value,LS,GFSA3,S,SELL,-0.012869488037182299,2958.431168,-3,-8875.293504000001
2014-01-31,2014-02-03,value,LS,GOLL54,S,BUY,0.0048823835812578905,0.123530134,23714,2929.393597676
2014-01-31,2014-02-03,value,LS,GRND3,L,BUY,0.02013445701659278,2.488646632,4854,12079.890751728
2014-01-31,2014-02-03,value,LS,ISAE4,S,BUY,0.0048823835812578905,2.556818458,1146,2930.113952868
2014-01-31,2014-02-03,value,LS,ITSA4,S,SELL,-0.018585089615360127,2.017408088,-5527,-11150.214502375999
2014-01-31,2014-02-03,value,LS,LINX3,S,BUY,0.0048823835812578905,13.36013163,219,2925.86882697
2014-01-31,2014-02-03,value,LS,MBRF3,L,SELL,-0.001855157385041599,2.533487242,-439,-1112.2008992380001
2014-01-31,2014-02-03,value,LS,MGLU3,L,SELL,-0.001855157385041599,2.174617326,-512,-1113.404070912
2014-01-31,2014-02-03,value,LS,POMO4,S,BUY,0.0048823835812578905,2.689285492,1089,2928.631900788
2014-01-31,2014-02-03,value,LS,PSSA3,L,SELL,-0.001855157385041599,7.36672748,-151,-1112.37584948
2014-01-31,2014-02-03,value,LS,SEER3,S,SELL,-0.018585089615360127,15.85555154,-703,-11146.45273262
2014-01-31,2014-02-03,value,LS,SMTO3,L,SELL,-0.001855157385041599,5.857998867,-190,-1113.01978473
2014-01-31,2014-02-03,value,LS,TCSA3,S,BUY,0.023467473196618016,58.58616933,240,14060.6806392
2014-01-31,2014-02-03,value,LS,UGPA3,S,BUY,0.0048823835812578905,19.58462164,150,2937.6932460000003
2014-01-31,2014-02-03,value,LS,USIM5,S,BUY,0.0048823835812578905,9.086162286,322,2925.7442560920003
