month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt
2011-01-31,2011-02-01,2011-03-01,-0.023780718050078847,0.0050163894459064615,0.0,4.163336342344337e-17,0.0,4.163336342344337e-17,0.008425009434362085,-0.0011961722488037507,0.0050163894459064615,0.0,0.0,1.0,0.0050163894459064615,0.0050163894459064615
2011-02-28,2011-03-01,2011-04-01,0.04129973761581148,0.04043500100770018,0.12121212121212122,0.22558922558922564,0.13131313131313133,0.09427609427609433,0.009206833909138457,0.017964071856287456,0.04043500100770018,0.0,0.0,1.0,0.04043500100770018,0.04043500100770018
2011-03-31,2011-04-01,2011-05-02,0.027477559471330324,0.06358532708061766,0.2051282051282051,0.29574592074592093,0.16870629370629373,0.1270396270396272,0.008396233613529702,-0.03676470588235292,0.06358532708061766,0.0,0.0,1.0,0.06358532708061766,0.06358532708061766
2011-04-29,2011-05-02,2011-06-01,0.013262872609811701,0.035366169424124815,0.2424242424242424,0.4482517482517483,0.284972434972435,0.1632793132793133,0.009853034390991944,-0.029312977099236637,0.035366169424124815,0.0,0.0,1.0,0.035366169424124815,0.035366169424124815
2011-05-31,2011-06-01,2011-07-01,-0.030054401780068667,0.013792086407958268,0.1818181818181818,0.2661616161616163,0.15345117845117845,0.11271043771043791,0.009535252207044431,-0.0301981755268953,0.013792086407958268,0.0,0.0,1.0,0.013792086407958268,0.013792086407958268
2011-06-30,2011-07-01,2011-08-01,-0.030865332346623992,0.04256268247946452,0.20512820512820515,0.2461538461538463,0.13974358974358975,0.10641025641025659,0.009675260632866944,-0.05124878365228669,0.04256268247946452,0.0,0.0,1.0,0.04256268247946452,0.04256268247946452
2011-07-29,2011-08-01,2011-09-01,0.006175335552959513,0.018222422642972223,0.18181818181818185,0.2882025382025383,0.1777713027713028,0.11043123543123556,0.010704896208957981,-0.029401709401709386,0.021978776101336427,-0.1277596961129686,0.1277596961129686,1.0,0.018222422642972223,0.018222422642972223
2011-08-31,2011-09-01,2011-10-03,-0.06751231668614928,0.020466226819626926,0.3333333333333333,0.3383838383838385,0.2619949494949495,0.07638888888888903,0.009398254167376052,-0.09915463191264529,0.03298048465711341,-0.1262095133237092,0.1262095133237092,1.0,0.020466226819626926,0.020466226819626926
2011-09-30,2011-10-03,2011-11-01,0.058468134279244376,0.013687357289363437,0.30769230769230765,0.33434343434343444,0.24292929292929297,0.09141414141414149,0.008789482465142662,0.08856304985337249,0.0025098578689059002,-0.03731479978689589,0.1262095133237092,1.0,0.013687357289363437,0.013687357289363437
2011-10-31,2011-11-01,2011-12-01,0.059885434817964094,0.07765316034056916,0.3333333333333333,0.2689393939393942,0.1900252525252525,0.07891414141414166,0.008567424211848751,0.025502873563218342,0.07443445507979927,-0.09302070213772352,0.1262095133237092,1.0,0.07765316034056916,0.07765316034056916
2011-11-30,2011-12-01,2012-01-02,0.02676990772821003,0.050828048133687756,0.30303030303030304,0.3035353535353535,0.19224386724386724,0.11129148629148627,0.009047373489255106,-0.010332749562171673,0.052132139427225214,-0.035335072627989655,0.1262095133237092,1.0,0.050828048133687756,0.050828048133687756
2011-12-29,2012-01-02,2012-02-01,0.08187804170096559,0.009778245528289384,0.22222222222222224,0.2989898989898991,0.20134680134680139,0.09764309764309774,0.00883164575843809,0.10953813484339059,-0.005961173878833233,-0.03784987665925685,0.1262095133237092,1.2434850946890534,0.009778245528289384,0.007863580810137927
