month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2021-09-30,2021-10-01,0,D10,AZEV4,L,0.05,0.05,0.0,keep,Construction,3,0,3.120434059,,
2021-09-30,2021-10-01,0,D10,AZUL4,L,0.05,0.05,0.0,keep,Transportation Services,6,1,36.6,,
2021-09-30,2021-10-01,0,D10,BIDI3,L,0.05,0.05,0.0,keep,Financial Services,9,0,15.98886943,,
2021-09-30,2021-10-01,0,D10,BPAN4,L,0.05,0.05,0.0,keep,Financial Services,3,0,14.19534472,,
2021-09-30,2021-10-01,0,D10,BRAP4,L,0.05,0.05,0.0,keep,Other,9,2,14.31940421,,
2021-09-30,2021-10-01,0,D10,CMIG4,L,0.05,0.05,0.0,keep,Electric Power,3,1,5.023572505,,
2021-09-30,2021-10-01,0,D10,CSUD3,L,0.05,0.05,0.0,keep,Other,1,0,15.25584904,,
2021-09-30,2021-10-01,0,D10,DEXP3,L,0.05,0.05,0.0,keep,Other,12,0,9.522827643,,
2021-09-30,2021-10-01,0,D10,EMBR3,L,0.05,0.05,0.0,keep,Vehicle & Parts,3,1,23.32596472,,
2021-09-30,2021-10-01,0,D10,ENEV3,L,0.05,0.05,0.0,keep,Electric Power,21,0,16.64,,
2021-09-30,2021-10-01,0,D10,FRAS3,L,0.05,0.05,0.0,keep,Vehicle & Parts,6,0,12.50359692,,
2021-09-30,2021-10-01,0,D10,LWSA3,L,0.05,0.05,0.0,keep,Software & Data,6,0,22.29385819,,
2021-09-30,2021-10-01,0,D10,PRIO3,L,0.05,0.05,0.0,keep,Oil & Gas,21,1,24.9798777,,
2021-09-30,2021-10-01,0,D10,RANI3,L,0.05,0.05,0.0,keep,Pulp & Paper,3,0,4.437178788,,
2021-09-30,2021-10-01,0,D10,SHOW3,L,0.05,0.05,0.0,keep,Other,3,0,50.0,,
2021-09-30,2021-10-01,0,D10,TAEE11,L,0.05,0.05,0.0,keep,Electric Power,3,0,24.23479469,,
2021-09-30,2021-10-01,0,D10,TASA4,L,0.05,0.05,0.0,keep,Basic & Fabricated Metal,15,0,15.91716382,,
