month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2024-05-31,2024-06-03,0,D10,ANIM3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Other,2,0,3.020950107,,
2024-05-31,2024-06-03,0,D10,BMGB4,L,0.043478260869565216,0.043478260869565216,0.0,keep,Financial Services,2,0,2.979165707,,
2024-05-31,2024-06-03,0,D10,BRFS3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Food & Beverage,6,1,18.06687692,,
2024-05-31,2024-06-03,0,D10,CEAB3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Trade,8,0,9.153314557,,
2024-05-31,2024-06-03,0,D10,CPLE6,L,0.043478260869565216,0.043478260869565216,0.0,keep,Electric Power,1,0,8.40050292,,
2024-05-31,2024-06-03,0,D10,CSNA3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Basic & Fabricated Metal,8,0,12.39457544,,
2024-05-31,2024-06-03,0,D10,LIGT3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Electric Power,5,0,4.98,,
2024-05-31,2024-06-03,0,D10,MDNE3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Construction,2,0,10.23756954,,
2024-05-31,2024-06-03,0,D10,NEOE3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Electric Power,5,0,18.01367696,,
2024-05-31,2024-06-03,0,D10,OPCT3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Mining,11,0,6.15,,
2024-05-31,2024-06-03,0,D10,PLPL3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Construction,14,0,8.817707176,,
2024-05-31,2024-06-03,0,D10,POMO4,L,0.043478260869565216,0.043478260869565216,0.0,keep,Vehicle & Parts,11,1,6.041705065,,
2024-05-31,2024-06-03,0,D10,SEER3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Other,2,0,4.802734466,,
2024-05-31,2024-06-03,0,D10,SOJA3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Agriculture & Fisheries,8,0,15.9649281,,
2024-05-31,2024-06-03,0,D10,SUZB3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Pulp & Paper,2,0,47.16178873,,
2024-05-31,2024-06-03,0,D10,SYNE3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Other,2,0,3.517204516,,
2024-05-31,2024-06-03,0,D10,TEND3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Construction,11,0,11.02000715,,
2024-05-31,2024-06-03,0,D10,TOTS3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Software & Data,5,2,28.08515283,,
2024-05-31,2024-06-03,0,D10,UGPA3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Oil & Gas,11,2,22.33900724,,
2024-05-31,2024-06-03,0,D10,USIM5,L,0.043478260869565216,0.043478260869565216,0.0,keep,Basic & Fabricated Metal,2,0,7.58,,
2024-05-31,2024-06-03,0,D10,VLID3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Other,8,1,14.18857078,,
2024-05-31,2024-06-03,0,D10,VULC3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Textile,23,0,13.37914663,,
2024-05-31,2024-06-03,0,D10,YDUQ3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Other,5,0,11.62705857,,
2024-05-31,2024-06-03,1,D10,ABCB4,L,0.0,0.047619047619047616,0.047619047619047616,add,Financial Services,1,0,19.00200621,,
2024-05-31,2024-06-03,1,D10,ANIM3,L,0.0,0.047619047619047616,0.047619047619047616,add,Other,1,0,3.020950107,,
2024-05-31,2024-06-03,1,D10,BRFS3,L,0.05,0.047619047619047616,-0.0023809523809523864,reweight,Food & Beverage,7,0,18.06687692,,
2024-05-31,2024-06-03,1,D10,BRIT3,L,0.0,0.047619047619047616,0.047619047619047616,add,Other,1,0,4.0,,
2024-05-31,2024-06-03,1,D10,CEAB3,L,0.05,0.047619047619047616,-0.0023809523809523864,reweight,Trade,10,0,9.153314557,,
2024-05-31,2024-06-03,1,D10,CIEL3,L,0.0,0.047619047619047616,0.047619047619047616,add,Software & Data,1,0,5.59,,
2024-05-31,2024-06-03,1,D10,CPLE6,L,0.0,0.047619047619047616,0.047619047619047616,add,Electric Power,1,0,8.40050292,,
2024-05-31,2024-06-03,1,D10,CSED3,L,0.05,0.0,-0.05,exit,Other,0,0,3.52707038,,
2024-05-31,2024-06-03,1,D10,CSNA3,L,0.05,0.047619047619047616,-0.0023809523809523864,reweight,Basic & Fabricated Metal,4,0,12.39457544,,
2024-05-31,2024-06-03,1,D10,CXSE3,L,0.0,0.047619047619047616,0.047619047619047616,add,Financial Services,1,0,13.42337082,,
2024-05-31,2024-06-03,1,D10,ENAT3,L,0.0,0.047619047619047616,0.047619047619047616,add,Oil & Gas,1,0,21.97,,
2024-05-31,2024-06-03,1,D10,GUAR3,L,0.0,0.047619047619047616,0.047619047619047616,add,Textile,1,0,7.398533796,,
2024-05-31,2024-06-03,1,D10,IRBR3,L,0.05,0.0,-0.05,exit,Financial Services,0,0,31.6,,
2024-05-31,2024-06-03,1,D10,LIGT3,L,0.05,0.0,-0.05,exit,Electric Power,3,0,4.98,,
2024-05-31,2024-06-03,1,D10,MDNE3,L,0.05,0.047619047619047616,-0.0023809523809523864,reweight,Construction,4,0,10.23756954,,
2024-05-31,2024-06-03,1,D10,NEOE3,L,0.0,0.047619047619047616,0.047619047619047616,add,Electric Power,1,0,18.01367696,,
2024-05-31,2024-06-03,1,D10,OPCT3,L,0.05,0.047619047619047616,-0.0023809523809523864,reweight,Mining,10,0,6.15,,
2024-05-31,2024-06-03,1,D10,PETR4,L,0.05,0.0,-0.05,exit,Oil & Gas,6,1,32.25466273,,
2024-05-31,2024-06-03,1,D10,PLPL3,L,0.05,0.047619047619047616,-0.0023809523809523864,reweight,Construction,13,0,8.817707176,,
2024-05-31,2024-06-03,1,D10,POMO4,L,0.05,0.047619047619047616,-0.0023809523809523864,reweight,Vehicle & Parts,10,1,6.041705065,,
2024-05-31,2024-06-03,1,D10,POSI3,L,0.05,0.047619047619047616,-0.0023809523809523864,reweight,Electric Electron,1,0,8.647174872,,
2024-05-31,2024-06-03,1,D10,RANI3,L,0.05,0.0,-0.05,exit,Pulp & Paper,0,0,7.649099421,,
2024-05-31,2024-06-03,1,D10,SEER3,L,0.05,0.047619047619047616,-0.0023809523809523864,reweight,Other,4,0,4.802734466,,
2024-05-31,2024-06-03,1,D10,SOJA3,L,0.05,0.047619047619047616,-0.0023809523809523864,reweight,Agriculture & Fisheries,7,0,15.9649281,,
2024-05-31,2024-06-03,1,D10,SYNE3,L,0.0,0.047619047619047616,0.047619047619047616,add,Other,1,0,3.517204516,,
2024-05-31,2024-06-03,1,D10,TEND3,L,0.05,0.0,-0.05,exit,Construction,9,1,11.02000715,,
2024-05-31,2024-06-03,1,D10,USIM5,L,0.05,0.047619047619047616,-0.0023809523809523864,reweight,Basic & Fabricated Metal,4,0,7.58,,
2024-05-31,2024-06-03,1,D10,VLID3,L,0.05,0.0,-0.05,exit,Other,6,0,14.18857078,,
2024-05-31,2024-06-03,1,D10,VULC3,L,0.05,0.0,-0.05,exit,Textile,21,0,13.37914663,,
2024-05-31,2024-06-03,1,D10,YDUQ3,L,0.05,0.0,-0.05,exit,Other,3,0,11.62705857,,
2024-05-31,2024-06-03,2,D10,BRFS3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Food & Beverage,6,1,18.06687692,,
2024-05-31,2024-06-03,2,D10,CEAB3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Trade,9,0,9.153314557,,
2024-05-31,2024-06-03,2,D10,CSNA3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Basic & Fabricated Metal,3,1,12.39457544,,
2024-05-31,2024-06-03,2,D10,GFSA3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Construction,3,1,83.0,,
2024-05-31,2024-06-03,2,D10,IRBR3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Financial Services,6,0,31.6,,
2024-05-31,2024-06-03,2,D10,LIGT3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Electric Power,9,0,4.98,,
2024-05-31,2024-06-03,2,D10,MDNE3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Construction,3,0,10.23756954,,
2024-05-31,2024-06-03,2,D10,MLAS3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Electric Electron,3,0,2.13,,
2024-05-31,2024-06-03,2,D10,PETR4,L,0.043478260869565216,0.043478260869565216,0.0,keep,Oil & Gas,6,0,32.25466273,,
2024-05-31,2024-06-03,2,D10,PINE4,L,0.043478260869565216,0.043478260869565216,0.0,keep,Financial Services,1,0,3.756439664,,
2024-05-31,2024-06-03,2,D10,PLPL3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Construction,12,0,8.817707176,,
2024-05-31,2024-06-03,2,D10,POMO4,L,0.043478260869565216,0.043478260869565216,0.0,keep,Vehicle & Parts,9,2,6.041705065,,
2024-05-31,2024-06-03,2,D10,RAIZ4,L,0.043478260869565216,0.043478260869565216,0.0,keep,Agriculture & Fisheries,3,0,2.850291391,,
2024-05-31,2024-06-03,2,D10,SEER3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Other,3,0,4.802734466,,
2024-05-31,2024-06-03,2,D10,SOJA3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Agriculture & Fisheries,6,0,15.9649281,,
2024-05-31,2024-06-03,2,D10,SUZB3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Pulp & Paper,3,0,47.16178873,,
2024-05-31,2024-06-03,2,D10,TEND3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Construction,6,0,11.02000715,,
2024-05-31,2024-06-03,2,D10,UGPA3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Oil & Gas,9,1,22.33900724,,
2024-05-31,2024-06-03,2,D10,UNIP6,L,0.043478260869565216,0.043478260869565216,0.0,keep,Chemical,6,0,42.82075376,,
2024-05-31,2024-06-03,2,D10,USIM5,L,0.043478260869565216,0.043478260869565216,0.0,keep,Basic & Fabricated Metal,3,0,7.58,,
2024-05-31,2024-06-03,2,D10,VLID3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Other,6,2,14.18857078,,
2024-05-31,2024-06-03,2,D10,VULC3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Textile,18,0,13.37914663,,
2024-05-31,2024-06-03,2,D10,YDUQ3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Other,6,0,11.62705857,,
2024-05-31,2024-06-03,0,LS,ANIM3,L,0.022622133756119277,0.02609033008603373,0.003468196329914453,reweight,Other,2,0,3.020950107,0.9953738852692485,0.991432543269282
2024-05-31,2024-06-03,0,LS,BMGB4,L,0.022622133756119277,0.0,-0.022622133756119277,exit,Financial Services,1,0,2.979165707,0.9953738852692485,0.991432543269282
2024-05-31,2024-06-03,0,LS,BRFS3,L,0.022622133756119277,0.02609033008603373,0.003468196329914453,reweight,Food & Beverage,6,1,18.06687692,0.9953738852692485,0.991432543269282
2024-05-31,2024-06-03,0,LS,CEAB3,L,0.022622133756119277,0.02609033008603373,0.003468196329914453,reweight,Trade,8,0,9.153314557,0.9953738852692485,0.991432543269282
2024-05-31,2024-06-03,0,LS,CSNA3,L,0.022622133756119277,0.02609033008603373,0.003468196329914453,reweight,Basic & Fabricated Metal,8,0,12.39457544,0.9953738852692485,0.991432543269282
2024-05-31,2024-06-03,0,LS,LIGT3,L,0.022622133756119277,0.02609033008603373,0.003468196329914453,reweight,Electric Power,5,0,4.98,0.9953738852692485,0.991432543269282
2024-05-31,2024-06-03,0,LS,MDNE3,L,0.022622133756119277,0.02609033008603373,0.003468196329914453,reweight,Construction,2,0,10.23756954,0.9953738852692485,0.991432543269282
2024-05-31,2024-06-03,0,LS,NEOE3,L,0.022622133756119277,0.02609033008603373,0.003468196329914453,reweight,Electric Power,5,0,18.01367696,0.9953738852692485,0.991432543269282
2024-05-31,2024-06-03,0,LS,OPCT3,L,0.022622133756119277,0.02609033008603373,0.003468196329914453,reweight,Mining,11,0,6.15,0.9953738852692485,0.991432543269282
2024-05-31,2024-06-03,0,LS,PLPL3,L,0.022622133756119277,0.02609033008603373,0.003468196329914453,reweight,Construction,14,0,8.817707176,0.9953738852692485,0.991432543269282
2024-05-31,2024-06-03,0,LS,POMO4,L,0.022622133756119277,0.02609033008603373,0.003468196329914453,reweight,Vehicle & Parts,11,1,6.041705065,0.9953738852692485,0.991432543269282
2024-05-31,2024-06-03,0,LS,SEER3,L,0.022622133756119277,0.02609033008603373,0.003468196329914453,reweight,Other,2,0,4.802734466,0.9953738852692485,0.991432543269282
2024-05-31,2024-06-03,0,LS,SOJA3,L,0.022622133756119277,0.02609033008603373,0.003468196329914453,reweight,Agriculture & Fisheries,8,0,15.9649281,0.9953738852692485,0.991432543269282
2024-05-31,2024-06-03,0,LS,SUZB3,L,0.022622133756119277,0.02609033008603373,0.003468196329914453,reweight,Pulp & Paper,2,0,47.16178873,0.9953738852692485,0.991432543269282
2024-05-31,2024-06-03,0,LS,SYNE3,L,0.022622133756119277,0.02609033008603373,0.003468196329914453,reweight,Other,2,0,3.517204516,0.9953738852692485,0.991432543269282
2024-05-31,2024-06-03,0,LS,TEND3,L,0.022622133756119277,0.02609033008603373,0.003468196329914453,reweight,Construction,11,0,11.02000715,0.9953738852692485,0.991432543269282
2024-05-31,2024-06-03,0,LS,TOTS3,L,0.022622133756119277,0.02609033008603373,0.003468196329914453,reweight,Software & Data,5,2,28.08515283,0.9953738852692485,0.991432543269282
2024-05-31,2024-06-03,0,LS,UGPA3,L,0.022622133756119277,0.0,-0.022622133756119277,exit,Oil & Gas,10,2,22.33900724,0.9953738852692485,0.991432543269282
2024-05-31,2024-06-03,0,LS,USIM5,L,0.022622133756119277,0.02609033008603373,0.003468196329914453,reweight,Basic & Fabricated Metal,2,0,7.58,0.9953738852692485,0.991432543269282
2024-05-31,2024-06-03,0,LS,VLID3,L,0.022622133756119277,0.02609033008603373,0.003468196329914453,reweight,Other,8,1,14.18857078,0.9953738852692485,0.991432543269282
2024-05-31,2024-06-03,0,LS,VULC3,L,0.022622133756119277,0.0,-0.022622133756119277,exit,Textile,22,0,13.37914663,0.9953738852692485,0.991432543269282
2024-05-31,2024-06-03,0,LS,YDUQ3,L,0.022622133756119277,0.02609033008603373,0.003468196329914453,reweight,Other,5,0,11.62705857,0.9953738852692485,0.991432543269282
2024-05-31,2024-06-03,0,LS,AESB3,S,-0.02488434713173122,-0.02609033008603373,-0.0012059829543025098,reweight,Electric Power,2,0,11.18,0.9953738852692485,0.991432543269282
2024-05-31,2024-06-03,0,LS,AMBP3,S,-0.02488434713173122,-0.02609033008603373,-0.0012059829543025098,reweight,Other,5,0,0.876,0.9953738852692485,0.991432543269282
2024-05-31,2024-06-03,0,LS,BBDC4,S,-0.02488434713173122,-0.02609033008603373,-0.0012059829543025098,reweight,Financial Services,2,1,11.19760316,0.9953738852692485,0.991432543269282
2024-05-31,2024-06-03,0,LS,BBSE3,S,-0.02488434713173122,0.0,0.02488434713173122,exit,Financial Services,4,0,27.613099,0.9953738852692485,0.991432543269282
2024-05-31,2024-06-03,0,LS,BEEF3,S,-0.02488434713173122,-0.02609033008603373,-0.0012059829543025098,reweight,Food & Beverage,8,1,5.498402848,0.9953738852692485,0.991432543269282
