month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2019-11-29,2019-12-02,0,D10,AMAR3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Trade,8,0,46.63008778,,
2019-11-29,2019-12-02,0,D10,BEEF3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Food & Beverage,2,1,10.4828232,,
2019-11-29,2019-12-02,0,D10,BRAP4,L,0.058823529411764705,0.058823529411764705,0.0,keep,Other,2,0,7.157676037,,
2019-11-29,2019-12-02,0,D10,CIEL3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Software & Data,26,0,6.193988862,,
2019-11-29,2019-12-02,0,D10,ELET3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Electric Power,9,0,27.74725169,,
2019-11-29,2019-12-02,0,D10,ENAT3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Oil & Gas,14,0,11.04279282,,
2019-11-29,2019-12-02,0,D10,FESA4,L,0.058823529411764705,0.058823529411764705,0.0,keep,Basic & Fabricated Metal,26,0,3.537181069,,
2019-11-29,2019-12-02,0,D10,GOLL54,L,0.058823529411764705,0.058823529411764705,0.0,keep,Transportation Services,2,0,0.442107849,,
2019-11-29,2019-12-02,0,D10,GUAR3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Textile,11,0,17.70846053,,
2019-11-29,2019-12-02,0,D10,MYPK3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Vehicle & Parts,2,2,14.81303576,,
2019-11-29,2019-12-02,0,D10,RLOG3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Transportation Services,5,1,21.48,,
2019-11-29,2019-12-02,0,D10,SAPR11,L,0.058823529411764705,0.058823529411764705,0.0,keep,Other,23,1,21.63368356,,
2019-11-29,2019-12-02,0,D10,SIMH3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Transportation Services,5,0,4.714614213,,
