month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2016-09-30,2016-10-03,0,D10,ALSC3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Other,6,0,15.28519011,0,,1.0,,
2016-09-30,2016-10-03,0,D10,CMIG4,L,0.11111111111111108,0.11111111111111108,0.0,keep,Electric Power,1,0,1.921616278,0,,1.0,,
2016-09-30,2016-10-03,0,D10,ENBR3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Electric Power,6,0,9.713745578,0,,1.0,,
2016-09-30,2016-10-03,0,D10,EZTC3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Construction,6,0,8.571583823,0,,1.0,,
2016-09-30,2016-10-03,0,D10,HGTX3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Textile,15,0,14.87408451,0,,1.0,,
2016-09-30,2016-10-03,0,D10,MGLU3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Trade,39,0,2.831038063,0,,1.0,,
2016-09-30,2016-10-03,0,D10,SEER3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Other,6,0,13.86639295,0,,1.0,,
2016-09-30,2016-10-03,0,D10,TOTS3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Software & Data,24,0,9.098296779,0,,1.0,,
2016-09-30,2016-10-03,0,D10,TUPY3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Vehicle & Parts,6,0,9.60686431,0,,1.0,,
2016-09-30,2016-10-03,1,D10,AESB3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Electric Power,8,0,11.33184583,0,,1.0,,
2016-09-30,2016-10-03,1,D10,ALSC3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Other,5,0,15.28519011,0,,1.0,,
2016-09-30,2016-10-03,1,D10,B3SA3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Financial Services,8,1,4.076567475,0,,1.0,,
2016-09-30,2016-10-03,1,D10,CMIG4,L,0.0909090909090909,0.0909090909090909,0.0,keep,Electric Power,1,0,1.921616278,0,,1.0,,
2016-09-30,2016-10-03,1,D10,ENBR3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Electric Power,5,0,9.713745578,0,,1.0,,
2016-09-30,2016-10-03,1,D10,EZTC3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Construction,11,0,8.571583823,0,,1.0,,
2016-09-30,2016-10-03,1,D10,HGTX3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Textile,17,0,14.87408451,0,,1.0,,
2016-09-30,2016-10-03,1,D10,MGLU3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Trade,41,0,2.831038063,0,,1.0,,
2016-09-30,2016-10-03,1,D10,TOTS3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Software & Data,23,0,9.098296779,0,,1.0,,
2016-09-30,2016-10-03,1,D10,TUPY3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Vehicle & Parts,5,0,9.60686431,0,,1.0,,
2016-09-30,2016-10-03,1,D10,YDUQ3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Other,5,0,13.12686123,0,,1.0,,
2016-09-30,2016-10-03,2,D10,AESB3,L,0.0,0.08333333333333333,0.08333333333333333,add,Electric Power,1,0,11.33184583,0,,1.0,,
2016-09-30,2016-10-03,2,D10,ALSC3,L,0.0909090909090909,0.08333333333333333,-0.007575757575757569,reweight,Other,4,0,15.28519011,0,,1.0,,
2016-09-30,2016-10-03,2,D10,B3SA3,L,0.0909090909090909,0.0,-0.0909090909090909,exit,Financial Services,3,0,4.076567475,0,,1.0,,
2016-09-30,2016-10-03,2,D10,CGAS5,L,0.0,0.08333333333333333,0.08333333333333333,add,Oil & Gas,1,0,20.06392683,0,,1.0,,
2016-09-30,2016-10-03,2,D10,CPLE6,L,0.0,0.08333333333333333,0.08333333333333333,add,Electric Power,1,0,1.697013578,0,,1.0,,
2016-09-30,2016-10-03,2,D10,CSAN3,L,0.0909090909090909,0.0,-0.0909090909090909,exit,Oil & Gas,3,0,7.50919643,0,,1.0,,
2016-09-30,2016-10-03,2,D10,CSMG3,L,0.0,0.08333333333333333,0.08333333333333333,add,Other,1,0,5.056087071,0,,1.0,,
2016-09-30,2016-10-03,2,D10,ENBR3,L,0.0909090909090909,0.08333333333333333,-0.007575757575757569,reweight,Electric Power,4,0,9.713745578,0,,1.0,,
2016-09-30,2016-10-03,2,D10,HGTX3,L,0.0909090909090909,0.0,-0.0909090909090909,exit,Textile,18,0,14.87408451,0,,1.0,,
2016-09-30,2016-10-03,2,D10,ITSA4,L,0.0909090909090909,0.08333333333333333,-0.007575757575757569,reweight,Other,4,0,3.10201946,0,,1.0,,
2016-09-30,2016-10-03,2,D10,MBRF3,L,0.0909090909090909,0.08333333333333333,-0.007575757575757569,reweight,Food & Beverage,13,0,3.194396958,0,,1.0,,
2016-09-30,2016-10-03,2,D10,MGLU3,L,0.0909090909090909,0.08333333333333333,-0.007575757575757569,reweight,Trade,25,0,2.831038063,0,,1.0,,
2016-09-30,2016-10-03,2,D10,MYPK3,L,0.0909090909090909,0.0,-0.0909090909090909,exit,Vehicle & Parts,12,0,12.43768091,0,,1.0,,
2016-09-30,2016-10-03,2,D10,PSSA3,L,0.0,0.08333333333333333,0.08333333333333333,add,Financial Services,1,0,8.968106729,0,,1.0,,
2016-09-30,2016-10-03,2,D10,SEER3,L,0.0909090909090909,0.08333333333333333,-0.007575757575757569,reweight,Other,4,0,13.86639295,0,,1.0,,
2016-09-30,2016-10-03,2,D10,TUPY3,L,0.0909090909090909,0.08333333333333333,-0.007575757575757569,reweight,Vehicle & Parts,4,0,9.60686431,0,,1.0,,
2016-09-30,2016-10-03,0,LS,ALSC3,L,0.08032779176989713,0.10815761991143354,0.02782982814153641,reweight,Other,6,0,15.28519011,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,0,LS,ENBR3,L,0.08032779176989713,0.10815761991143354,0.02782982814153641,reweight,Electric Power,6,0,9.713745578,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,0,LS,EZTC3,L,0.08032779176989713,0.10815761991143354,0.02782982814153641,reweight,Construction,6,0,8.571583823,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,0,LS,HGTX3,L,0.08032779176989713,0.0,-0.08032779176989713,exit,Textile,14,0,14.87408451,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,0,LS,MGLU3,L,0.08032779176989713,0.10815761991143354,0.02782982814153641,reweight,Trade,39,0,2.831038063,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,0,LS,SEER3,L,0.08032779176989713,0.10815761991143354,0.02782982814153641,reweight,Other,6,0,13.86639295,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,0,LS,TOTS3,L,0.08032779176989713,0.0,-0.08032779176989713,exit,Software & Data,23,0,9.098296779,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,0,LS,TUPY3,L,0.08032779176989713,0.10815761991143354,0.02782982814153641,reweight,Vehicle & Parts,6,0,9.60686431,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,0,LS,CTIP3,S,-0.07140248157324187,0.0,0.07140248157324187,exit,Financial Services,5,0,41.98754869,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,0,LS,EVEN3,S,-0.07140248157324187,-0.07210507994095568,-0.0007025983677138026,keep,Construction,6,0,2.778743195,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,0,LS,GOLL54,S,-0.07140248157324187,-0.07210507994095568,-0.0007025983677138026,keep,Transportation Services,6,1,0.081529889,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,0,LS,HYPE3,S,-0.07140248157324187,-0.07210507994095568,-0.0007025983677138026,keep,Other,11,0,19.46938845,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,0,LS,ISAE4,S,-0.07140248157324187,-0.07210507994095568,-0.0007025983677138026,keep,Electric Power,21,0,7.76752701,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,0,LS,MULT3,S,-0.07140248157324187,-0.07210507994095568,-0.0007025983677138026,keep,Other,6,0,16.53994683,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,0,LS,ODPV3,S,-0.07140248157324187,-0.07210507994095568,-0.0007025983677138026,keep,Other,12,0,7.865259251,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,0,LS,PETR4,S,-0.07140248157324187,-0.07210507994095568,-0.0007025983677138026,keep,Oil & Gas,15,0,3.621834557,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,0,LS,POMO4,S,0.0,-0.07210507994095568,-0.07210507994095568,add,Vehicle & Parts,1,0,1.768456974,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,0,LS,RADL3,S,-0.07140248157324187,-0.07210507994095568,-0.0007025983677138026,keep,Trade,6,0,11.54279511,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,1,LS,AESB3,L,0.06426223341591768,0.09270653135265731,0.028444297936739638,reweight,Electric Power,8,0,11.33184583,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,1,LS,ALSC3,L,0.06426223341591768,0.09270653135265731,0.028444297936739638,reweight,Other,5,0,15.28519011,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,1,LS,B3SA3,L,0.06426223341591768,0.0,-0.06426223341591768,exit,Financial Services,7,1,4.076567475,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,1,LS,ENBR3,L,0.06426223341591768,0.09270653135265731,0.028444297936739638,reweight,Electric Power,5,0,9.713745578,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,1,LS,EZTC3,L,0.06426223341591768,0.09270653135265731,0.028444297936739638,reweight,Construction,11,0,8.571583823,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,1,LS,HGTX3,L,0.06426223341591768,0.0,-0.06426223341591768,exit,Textile,16,0,14.87408451,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,1,LS,MGLU3,L,0.06426223341591768,0.09270653135265731,0.028444297936739638,reweight,Trade,41,0,2.831038063,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,1,LS,TOTS3,L,0.06426223341591768,0.0,-0.06426223341591768,exit,Software & Data,22,0,9.098296779,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,1,LS,TUPY3,L,0.06426223341591768,0.09270653135265731,0.028444297936739638,reweight,Vehicle & Parts,5,0,9.60686431,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,1,LS,YDUQ3,L,0.06426223341591768,0.09270653135265731,0.028444297936739638,reweight,Other,5,0,13.12686123,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,1,LS,ABEV3,S,-0.07140248157324187,0.0,0.07140248157324187,exit,Food & Beverage,16,0,13.72877275,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,1,LS,EVEN3,S,-0.07140248157324187,-0.07210507994095568,-0.0007025983677138026,keep,Construction,5,0,2.778743195,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,1,LS,GOLL54,S,-0.07140248157324187,-0.07210507994095568,-0.0007025983677138026,keep,Transportation Services,8,0,0.081529889,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,1,LS,HYPE3,S,-0.07140248157324187,-0.07210507994095568,-0.0007025983677138026,keep,Other,11,0,19.46938845,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,1,LS,ISAE4,S,-0.07140248157324187,-0.07210507994095568,-0.0007025983677138026,keep,Electric Power,20,0,7.76752701,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,1,LS,MDIA3,S,-0.07140248157324187,-0.07210507994095568,-0.0007025983677138026,keep,Food & Beverage,5,0,36.97474926,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,1,LS,MULT3,S,-0.07140248157324187,-0.07210507994095568,-0.0007025983677138026,keep,Other,5,0,16.53994683,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,1,LS,ODPV3,S,-0.07140248157324187,-0.07210507994095568,-0.0007025983677138026,keep,Other,12,0,7.865259251,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,1,LS,POMO4,S,0.0,-0.07210507994095568,-0.07210507994095568,add,Vehicle & Parts,1,0,1.768456974,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,1,LS,RADL3,S,-0.07140248157324187,-0.07210507994095568,-0.0007025983677138026,keep,Trade,5,0,11.54279511,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,2,LS,AESB3,L,0.0,0.05407880995571678,0.05407880995571678,add,Electric Power,1,0,11.33184583,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,2,LS,ALSC3,L,0.05842021219628881,0.05407880995571678,-0.004341402240572029,reweight,Other,4,0,15.28519011,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,2,LS,B3SA3,L,0.05842021219628881,0.0,-0.05842021219628881,exit,Financial Services,3,0,4.076567475,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,2,LS,CGAS5,L,0.0,0.05407880995571678,0.05407880995571678,add,Oil & Gas,1,0,20.06392683,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,2,LS,CPLE6,L,0.0,0.05407880995571678,0.05407880995571678,add,Electric Power,1,0,1.697013578,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,2,LS,CSAN3,L,0.05842021219628881,0.0,-0.05842021219628881,exit,Oil & Gas,3,0,7.50919643,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,2,LS,CSMG3,L,0.0,0.05407880995571678,0.05407880995571678,add,Other,1,0,5.056087071,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,2,LS,ENBR3,L,0.05842021219628881,0.05407880995571678,-0.004341402240572029,reweight,Electric Power,4,0,9.713745578,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,2,LS,HGTX3,L,0.05842021219628881,0.0,-0.05842021219628881,exit,Textile,18,0,14.87408451,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,2,LS,ITSA4,L,0.05842021219628881,0.05407880995571678,-0.004341402240572029,reweight,Other,4,0,3.10201946,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,2,LS,MBRF3,L,0.05842021219628881,0.05407880995571678,-0.004341402240572029,reweight,Food & Beverage,13,0,3.194396958,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,2,LS,MGLU3,L,0.05842021219628881,0.05407880995571678,-0.004341402240572029,reweight,Trade,25,0,2.831038063,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,2,LS,MYPK3,L,0.05842021219628881,0.0,-0.05842021219628881,exit,Vehicle & Parts,12,0,12.43768091,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,2,LS,PSSA3,L,0.0,0.05407880995571678,0.05407880995571678,add,Financial Services,1,0,8.968106729,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,2,LS,SEER3,L,0.05842021219628881,0.05407880995571678,-0.004341402240572029,reweight,Other,4,0,13.86639295,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,2,LS,TUPY3,L,0.05842021219628881,0.05407880995571678,-0.004341402240572029,reweight,Vehicle & Parts,4,0,9.60686431,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,2,LS,AZZA3,S,-0.05842021219628883,-0.05407880995571675,0.004341402240572084,reweight,Textile,4,1,21.24198407,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,2,LS,ENGI11,S,0.0,-0.05407880995571675,-0.05407880995571675,add,Electric Power,1,0,14.63517301,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,2,LS,GFSA3,S,-0.05842021219628883,-0.05407880995571675,0.004341402240572084,reweight,Construction,19,0,2554.745934,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,2,LS,GOLL54,S,-0.05842021219628883,-0.05407880995571675,0.004341402240572084,reweight,Transportation Services,4,0,0.081529889,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,2,LS,HYPE3,S,-0.05842021219628883,-0.05407880995571675,0.004341402240572084,reweight,Other,11,0,19.46938845,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,2,LS,ISAE4,S,-0.05842021219628883,-0.05407880995571675,0.004341402240572084,reweight,Electric Power,22,0,7.76752701,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,2,LS,MDIA3,S,-0.05842021219628883,-0.05407880995571675,0.004341402240572084,reweight,Food & Beverage,4,0,36.97474926,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,2,LS,MULT3,S,-0.05842021219628883,-0.05407880995571675,0.004341402240572084,reweight,Other,4,0,16.53994683,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,2,LS,ODPV3,S,-0.05842021219628883,-0.05407880995571675,0.004341402240572084,reweight,Other,16,0,7.865259251,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,2,LS,PETR4,S,-0.05842021219628883,-0.05407880995571675,0.004341402240572084,reweight,Oil & Gas,19,0,3.621834557,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,2,LS,POMO4,S,-0.05842021219628883,-0.05407880995571675,0.004341402240572084,reweight,Vehicle & Parts,4,0,1.768456974,0,,1.0,1.285244668318354,1.2978914389372025
2016-09-30,2016-10-03,2,LS,RADL3,S,-0.05842021219628883,-0.05407880995571675,0.004341402240572084,reweight,Trade,4,0,11.54279511,0,,1.0,1.285244668318354,1.2978914389372025
