month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2016-04-29,2016-05-02,0,D10,BEEF3,L,0.09302325581395347,0.0909090909090909,-0.0021141649048625755,reweight,Food & Beverage,4,0,7.235497105,0,,1.0,,
2016-04-29,2016-05-02,0,D10,CIEL3,L,0.09302325581395347,0.0,-0.09302325581395347,exit,Software & Data,0,0,18.13639596,0,,1.0,,
2016-04-29,2016-05-02,0,D10,CSNA3,L,0.09302325581395347,0.0909090909090909,-0.0021141649048625755,reweight,Basic & Fabricated Metal,4,0,7.581200329,0,,1.0,,
2016-04-29,2016-05-02,0,D10,CTIP3,L,0.0,0.0909090909090909,0.0909090909090909,add,Financial Services,1,0,40.46047231,0,,1.0,,
2016-04-29,2016-05-02,0,D10,CVCB3,L,0.09302325581395347,0.0,-0.09302325581395347,exit,Transportation Services,9,1,16.47407215,0,,1.0,,
2016-04-29,2016-05-02,0,D10,ENBR3,L,0.09302325581395347,0.0,-0.09302325581395347,exit,Electric Power,3,0,8.5766025,0,,1.0,,
2016-04-29,2016-05-02,0,D10,EQTL3,L,0.09302325581395347,0.0909090909090909,-0.0021141649048625755,reweight,Electric Power,10,0,7.14754805,0,,1.0,,
2016-04-29,2016-05-02,0,D10,GFSA3,L,0.09302325581395347,0.0,-0.09302325581395347,exit,Construction,3,1,2391.893604,0,,1.0,,
2016-04-29,2016-05-02,0,D10,GRND3,L,0.09302325581395347,0.0,-0.09302325581395347,exit,Textile,3,0,3.026967003,0,,1.0,,
2016-04-29,2016-05-02,0,D10,HYPE3,L,0.0,0.0909090909090909,0.0909090909090909,add,Other,1,0,20.65534553,0,,1.0,,
2016-04-29,2016-05-02,0,D10,MBRF3,L,0.0,0.0909090909090909,0.0909090909090909,add,Food & Beverage,1,0,3.965458292,0,,1.0,,
2016-04-29,2016-05-02,0,D10,MRVE3,L,0.0,0.0909090909090909,0.0909090909090909,add,Construction,1,0,7.317616563,0,,1.0,,
2016-04-29,2016-05-02,0,D10,PRML3,L,0.0697674418604651,0.0,-0.0697674418604651,exit,Other,3,0,6.845896648,0,,1.0,,
2016-04-29,2016-05-02,0,D10,RADL3,L,0.09302325581395347,0.0909090909090909,-0.0021141649048625755,reweight,Trade,10,0,9.681647241,0,,1.0,,
2016-04-29,2016-05-02,0,D10,SANB11,L,0.0,0.0909090909090909,0.0909090909090909,add,Financial Services,1,0,10.53787089,0,,1.0,,
2016-04-29,2016-05-02,0,D10,SBSP3,L,0.0,0.0909090909090909,0.0909090909090909,add,Other,1,0,20.60054889,0,,1.0,,
2016-04-29,2016-05-02,0,D10,SMTO3,L,0.0,0.0909090909090909,0.0909090909090909,add,Other,1,0,10.89288105,0,,1.0,,
2016-04-29,2016-05-02,0,D10,UGPA3,L,0.09302325581395347,0.0,-0.09302325581395347,exit,Oil & Gas,9,0,28.09994551,0,,1.0,,
2016-04-29,2016-05-02,1,D10,BEEF3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Food & Beverage,3,0,7.235497105,0,,1.0,,
2016-04-29,2016-05-02,1,D10,CSNA3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Basic & Fabricated Metal,3,0,7.581200329,0,,1.0,,
2016-04-29,2016-05-02,1,D10,CVCB3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Transportation Services,9,1,16.47407215,0,,1.0,,
