month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2021-08-31,2021-09-01,0,D10,AZEV4,L,0.047619047619047596,0.047619047619047596,0.0,keep,Construction,2,0,3.695980785,0,,1.0,,
2021-08-31,2021-09-01,0,D10,BIDI3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Financial Services,2,0,23.79877883,0,,1.0,,
2021-08-31,2021-09-01,0,D10,BPAN4,L,0.047619047619047596,0.047619047619047596,0.0,keep,Financial Services,2,0,16.5920758,0,,1.0,,
2021-08-31,2021-09-01,0,D10,CMIG4,L,0.047619047619047596,0.047619047619047596,0.0,keep,Electric Power,2,0,4.919214624,0,,1.0,,
2021-08-31,2021-09-01,0,D10,CSNA3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Basic & Fabricated Metal,1,0,21.8160817,0,,1.0,,
2021-08-31,2021-09-01,0,D10,CSUD3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Other,2,0,15.94578625,0,,1.0,,
2021-08-31,2021-09-01,0,D10,DEXP3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Other,2,0,10.57174274,0,,1.0,,
2021-08-31,2021-09-01,0,D10,EMBR3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Vehicle & Parts,2,0,23.57570738,0,,1.0,,
2021-08-31,2021-09-01,0,D10,ENEV3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Electric Power,2,0,15.74,0,,1.0,,
2021-08-31,2021-09-01,0,D10,FRAS3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Vehicle & Parts,2,0,13.88795542,0,,1.0,,
2021-08-31,2021-09-01,0,D10,ISAE4,L,0.047619047619047596,0.047619047619047596,0.0,keep,Electric Power,1,0,18.34359707,0,,1.0,,
2021-08-31,2021-09-01,0,D10,LWSA3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Software & Data,2,0,23.92107598,0,,1.0,,
2021-08-31,2021-09-01,0,D10,PRIO3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Oil & Gas,2,0,19.19916259,0,,1.0,,
2021-08-31,2021-09-01,0,D10,RANI3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Pulp & Paper,2,0,4.937241794,0,,1.0,,
2021-08-31,2021-09-01,0,D10,SHOW3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Other,2,0,56.4,1,liquidity_slump,0.75,,
2021-08-31,2021-09-01,0,D10,SMTO3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Other,1,0,26.84425253,0,,1.0,,
2021-08-31,2021-09-01,0,D10,TAEE11,L,0.047619047619047596,0.047619047619047596,0.0,keep,Electric Power,2,0,25.4733132,0,,1.0,,
2021-08-31,2021-09-01,0,D10,TASA4,L,0.047619047619047596,0.047619047619047596,0.0,keep,Basic & Fabricated Metal,2,0,16.73725189,0,,1.0,,
2021-08-31,2021-09-01,0,D10,TECN3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Other,2,0,2.957119248,0,,1.0,,
2021-08-31,2021-09-01,0,D10,TPIS3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Transportation Services,2,0,11.26606023,0,,1.0,,
2021-08-31,2021-09-01,0,D10,VIVR3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Construction,2,0,28.82477529,0,,1.0,,
2021-08-31,2021-09-01,1,D10,APER3,L,0.051282051282051266,0.0,-0.051282051282051266,exit,Financial Services,3,0,41.53155466,0,,1.0,,
2021-08-31,2021-09-01,1,D10,AZEV4,L,0.0,0.04819277108433733,0.04819277108433733,add,Construction,1,0,3.695980785,0,,1.0,,
2021-08-31,2021-09-01,1,D10,AZUL4,L,0.051282051282051266,0.04819277108433733,-0.0030892801977139353,reweight,Transportation Services,4,1,37.92,0,,1.0,,
2021-08-31,2021-09-01,1,D10,AZZA3,L,0.051282051282051266,0.0,-0.051282051282051266,exit,Textile,33,0,82.19859931,0,,1.0,,
2021-08-31,2021-09-01,1,D10,BIDI3,L,0.051282051282051266,0.04819277108433733,-0.0030892801977139353,reweight,Financial Services,4,0,23.79877883,0,,1.0,,
2021-08-31,2021-09-01,1,D10,BPAN4,L,0.0,0.04819277108433733,0.04819277108433733,add,Financial Services,1,0,16.5920758,0,,1.0,,
2021-08-31,2021-09-01,1,D10,BRAP4,L,0.051282051282051266,0.04819277108433733,-0.0030892801977139353,reweight,Other,52,0,14.94612161,0,,1.0,,
2021-08-31,2021-09-01,1,D10,CMIG4,L,0.0,0.04819277108433733,0.04819277108433733,add,Electric Power,1,0,4.919214624,0,,1.0,,
2021-08-31,2021-09-01,1,D10,CYRE3,L,0.051282051282051266,0.0,-0.051282051282051266,exit,Construction,3,0,17.40438845,0,,1.0,,
2021-08-31,2021-09-01,1,D10,DASA3,L,0.051282051282051266,0.0,-0.051282051282051266,exit,Other,3,0,50.40597864,0,,1.0,,
2021-08-31,2021-09-01,1,D10,DEXP3,L,0.051282051282051266,0.04819277108433733,-0.0030892801977139353,reweight,Other,4,0,10.57174274,0,,1.0,,
2021-08-31,2021-09-01,1,D10,EMBR3,L,0.0,0.04819277108433733,0.04819277108433733,add,Vehicle & Parts,1,1,23.57570738,0,,1.0,,
2021-08-31,2021-09-01,1,D10,ENEV3,L,0.051282051282051266,0.04819277108433733,-0.0030892801977139353,reweight,Electric Power,4,0,15.74,0,,1.0,,
2021-08-31,2021-09-01,1,D10,EUCA4,L,0.051282051282051266,0.0,-0.051282051282051266,exit,Other,0,0,7.857327664,0,,1.0,,
2021-08-31,2021-09-01,1,D10,FHER3,L,0.0,0.04819277108433733,0.04819277108433733,add,Chemical,1,0,24.3,0,,1.0,,
2021-08-31,2021-09-01,1,D10,FRAS3,L,0.051282051282051266,0.04819277108433733,-0.0030892801977139353,reweight,Vehicle & Parts,4,0,13.88795542,0,,1.0,,
2021-08-31,2021-09-01,1,D10,JBSS3,L,0.051282051282051266,0.0,-0.051282051282051266,exit,Food & Beverage,0,0,22.96248336,0,,1.0,,
2021-08-31,2021-09-01,1,D10,LJQQ3,L,0.0,0.04819277108433733,0.04819277108433733,add,Trade,1,0,17.90063351,0,,1.0,,
2021-08-31,2021-09-01,1,D10,LWSA3,L,0.051282051282051266,0.04819277108433733,-0.0030892801977139353,reweight,Software & Data,4,0,23.92107598,0,,1.0,,
2021-08-31,2021-09-01,1,D10,OIBR3,L,0.03846153846153846,0.0,-0.03846153846153846,exit,Telecommunication,3,0,107.9969396,0,,1.0,,
2021-08-31,2021-09-01,1,D10,PRIO3,L,0.03846153846153846,0.04819277108433733,0.009731232622798874,reweight,Oil & Gas,4,0,19.19916259,0,,1.0,,
2021-08-31,2021-09-01,1,D10,RANI3,L,0.0,0.04819277108433733,0.04819277108433733,add,Pulp & Paper,1,0,4.937241794,0,,1.0,,
2021-08-31,2021-09-01,1,D10,SHOW3,L,0.051282051282051266,0.036144578313253,-0.01513747296879827,reweight,Other,4,0,56.4,1,liquidity_slump,0.75,,
2021-08-31,2021-09-01,1,D10,SMLS3,L,0.051282051282051266,0.0,-0.051282051282051266,exit,Other,0,0,,0,,1.0,,
2021-08-31,2021-09-01,1,D10,SUZB3,L,0.051282051282051266,0.0,-0.051282051282051266,exit,Pulp & Paper,0,0,54.69158482,0,,1.0,,
2021-08-31,2021-09-01,1,D10,TAEE11,L,0.0,0.04819277108433733,0.04819277108433733,add,Electric Power,1,0,25.4733132,0,,1.0,,
2021-08-31,2021-09-01,1,D10,TASA4,L,0.051282051282051266,0.04819277108433733,-0.0030892801977139353,reweight,Basic & Fabricated Metal,4,0,16.73725189,0,,1.0,,
2021-08-31,2021-09-01,1,D10,TECN3,L,0.0,0.04819277108433733,0.04819277108433733,add,Other,1,0,2.957119248,0,,1.0,,
2021-08-31,2021-09-01,1,D10,TPIS3,L,0.051282051282051266,0.04819277108433733,-0.0030892801977139353,reweight,Transportation Services,4,0,11.26606023,0,,1.0,,
2021-08-31,2021-09-01,1,D10,VIVR3,L,0.0,0.04819277108433733,0.04819277108433733,add,Construction,1,0,28.82477529,0,,1.0,,
2021-08-31,2021-09-01,2,D10,AZEV4,L,0.05263157894736844,0.05263157894736844,0.0,keep,Construction,3,0,3.695980785,0,,1.0,,
2021-08-31,2021-09-01,2,D10,BIDI3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Financial Services,6,0,23.79877883,0,,1.0,,
2021-08-31,2021-09-01,2,D10,BRAP4,L,0.05263157894736844,0.05263157894736844,0.0,keep,Other,54,0,14.94612161,0,,1.0,,
2021-08-31,2021-09-01,2,D10,CSNA3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Basic & Fabricated Metal,3,1,21.8160817,0,,1.0,,
2021-08-31,2021-09-01,2,D10,CSUD3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Other,3,0,15.94578625,0,,1.0,,
2021-08-31,2021-09-01,2,D10,DEXP3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Other,6,0,10.57174274,0,,1.0,,
2021-08-31,2021-09-01,2,D10,FRAS3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Vehicle & Parts,3,0,13.88795542,0,,1.0,,
