month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2010-10-29,2010-11-01,value:+0.000000,D10,ACGU3,,0.02380952380952381,0.0,-0.02380952380952381,,Food & Beverage
2010-10-29,2010-11-01,value:+0.065476,D10,AMER3,L,0.06845238095238096,0.06547619047619048,-0.0029761904761904795,2590.424039,Trade
2010-10-29,2010-11-01,value:+0.065476,D10,ARTR3,L,0.06845238095238096,0.06547619047619048,-0.0029761904761904795,10.00668521,Transportation Services
2010-10-29,2010-11-01,value:+0.065476,D10,BRML3,L,0.06845238095238096,0.06547619047619048,-0.0029761904761904795,9.172859645,Other
2010-10-29,2010-11-01,value:+0.023810,D10,CNFB4,L,0.04761904761904762,0.02380952380952381,-0.02380952380952381,5.791605913,Basic & Fabricated Metal
2010-10-29,2010-11-01,value:+0.044643,D10,CSMG3,L,0.04464285714285715,0.04464285714285715,0.0,3.349042902,Other
2010-10-29,2010-11-01,value:+0.020833,D10,ECOR3,L,0.020833333333333332,0.020833333333333332,0.0,7.693325861,Transportation Services
2010-10-29,2010-11-01,value:+0.065476,D10,EMBR3,L,0.06845238095238096,0.06547619047619048,-0.0029761904761904795,10.67753437,Vehicle & Parts
2010-10-29,2010-11-01,value:+0.065476,D10,EQTL3,L,0.04464285714285715,0.06547619047619048,0.020833333333333332,1.552349665,Electric Power
2010-10-29,2010-11-01,value:+0.020833,D10,GPIV33,L,0.0,0.020833333333333332,0.020833333333333332,7.2,Other
2010-10-29,2010-11-01,value:+0.020833,D10,LIGT3,L,0.02380952380952381,0.020833333333333332,-0.0029761904761904795,13.55605912,Electric Power
2010-10-29,2010-11-01,value:+0.020833,D10,NETC4,L,0.020833333333333332,0.020833333333333332,0.0,22.73003022,Other
2010-10-29,2010-11-01,value:+0.020833,D10,TERI3,L,0.0,0.020833333333333332,0.020833333333333332,192.5915744,Food & Beverage
2010-10-29,2010-11-01,value:+0.036210,LS,AMER3,L,0.03819444444444444,0.036210317460317464,-0.001984126984126982,2590.424039,Trade
2010-10-29,2010-11-01,value:+0.036210,LS,ARTR3,L,0.03819444444444444,0.036210317460317464,-0.001984126984126982,10.00668521,Transportation Services
2010-10-29,2010-11-01,value:-0.033565,LS,BRFS3,S,-0.04097222222222222,-0.03356481481481482,0.007407407407407407,21.26393168,Food & Beverage
2010-10-29,2010-11-01,value:+0.036210,LS,BRML3,L,0.03819444444444444,0.036210317460317464,-0.001984126984126982,9.172859645,Other
2010-10-29,2010-11-01,value:+0.000000,LS,CNFB4,,0.013888888888888888,0.0,-0.013888888888888888,5.791605913,Basic & Fabricated Metal
2010-10-29,2010-11-01,value:-0.033565,LS,CPFE3,S,-0.04097222222222222,-0.03356481481481482,0.007407407407407407,8.577445881,Electric Power
2010-10-29,2010-11-01,value:-0.033565,LS,CSAN3,S,-0.04097222222222222,-0.03356481481481482,0.007407407407407407,4.132947857,Oil & Gas
2010-10-29,2010-11-01,value:+0.025794,LS,CSMG3,L,0.024305555555555552,0.025793650793650796,0.0014880952380952374,3.349042902,Other
2010-10-29,2010-11-01,value:+0.011905,LS,ECOR3,L,0.010416666666666666,0.011904761904761904,0.0014880952380952374,7.693325861,Transportation Services
2010-10-29,2010-11-01,value:+0.036210,LS,EMBR3,L,0.03819444444444444,0.036210317460317464,-0.001984126984126982,10.67753437,Vehicle & Parts
2010-10-29,2010-11-01,value:+0.036210,LS,EQTL3,L,0.024305555555555552,0.036210317460317464,0.011904761904761906,1.552349665,Electric Power
2010-10-29,2010-11-01,value:-0.009259,LS,GOLL54,S,0.0,-0.00925925925925926,-0.00925925925925926,0.384087748,Transportation Services
2010-10-29,2010-11-01,value:+0.010417,LS,GPIV33,L,0.0,0.01041666666666667,0.01041666666666667,7.2,Other
2010-10-29,2010-11-01,value:+0.010417,LS,LIGT3,L,0.013888888888888888,0.01041666666666667,-0.003472222222222219,13.55605912,Electric Power
2010-10-29,2010-11-01,value:-0.033565,LS,LUPA3,S,-0.04097222222222222,-0.03356481481481482,0.007407407407407407,3549.736642,Basic & Fabricated Metal
2010-10-29,2010-11-01,value:+0.000000,LS,NETC4,,0.010416666666666666,0.0,-0.010416666666666666,22.73003022,Other
2010-10-29,2010-11-01,value:-0.019676,LS,ODPV3,S,-0.010416666666666666,-0.019675925925925927,-0.00925925925925926,3.998068832,Other
2010-10-29,2010-11-01,value:-0.013889,LS,PDGR3,S,-0.013888888888888888,-0.013888888888888888,0.0,57301372.32,Construction
2010-10-29,2010-11-01,value:-0.019676,LS,POMO4,S,-0.010416666666666666,-0.019675925925925927,-0.00925925925925926,1.540847728,Vehicle & Parts
2010-10-29,2010-11-01,value:+0.010417,LS,TERI3,L,0.0,0.01041666666666667,0.01041666666666667,192.5915744,Food & Beverage
2010-10-29,2010-11-01,value:-0.033565,LS,TOTS3,S,-0.04097222222222222,-0.03356481481481482,0.007407407407407407,7.876887737,Software & Data
2010-10-29,2010-11-01,value:-0.019676,LS,VIVR3,S,-0.010416666666666666,-0.019675925925925927,-0.00925925925925926,20432.16211,Construction
