month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2013-01-31,2013-02-01,momentum,D10,AMIL3,L,BUY,0.016949152542372885,326,10177.72,31.22
2013-01-31,2013-02-01,momentum,D10,APER3,L,SELL,-0.022598870056497175,-42,-13590.1410162,323.5747861
2013-01-31,2013-02-01,momentum,D10,B3SA3,L,BUY,0.02259887005649718,4717,13558.058198997,2.874296841
2013-01-31,2013-02-01,momentum,D10,BBDC4,L,BUY,0.02259887005649718,1999,13560.093343609,6.783438391
2013-01-31,2013-02-01,momentum,D10,CIEL3,L,SELL,-0.022598870056497175,-1701,-13562.341667847,7.973157947
2013-01-31,2013-02-01,momentum,D10,CMIG4,L,SELL,-0.022598870056497175,-6102,-13558.999465907998,2.222058254
2013-01-31,2013-02-01,momentum,D10,EQTL3,L,BUY,0.02259887005649718,4607,13557.929206344,2.942897592
2013-01-31,2013-02-01,momentum,D10,IMCH3,L,BUY,0.02259887005649718,495,13557.735823500001,27.3893653
2013-01-31,2013-02-01,momentum,D10,MAGG3,L,SELL,-0.01694915254237288,-283,-10158.9299853,35.8972791
2013-01-31,2013-02-01,momentum,D10,MILS3,L,SELL,-0.022598870056497175,-485,-13561.1817575,27.9611995
2013-01-31,2013-02-01,momentum,D10,MPLU3,L,BUY,0.02259887005649718,495,13558.09804965,27.39009707
2013-01-31,2013-02-01,momentum,D10,RADL3,L,SELL,-0.022598870056497175,-3640,-13557.47239392,3.724580328
2013-01-31,2013-02-01,momentum,D10,SBSP3,L,SELL,-0.022598870056497175,-633,-13558.57811244,21.41955468
2013-01-31,2013-02-01,momentum,D10,YDUQ3,L,BUY,0.02259887005649718,1335,13554.6353148,10.15328488
2013-01-31,2013-02-01,momentum,LS,AEDU3,L,BUY,0.0005293176736355445,25,321.15433075,12.84617323
2013-01-31,2013-02-01,momentum,LS,AMER3,,BUY,0.032066524992686814,15,19180.09041,1278.672694
2013-01-31,2013-02-01,momentum,LS,AMIL3,L,BUY,0.008545751392051276,164,5120.08,31.22
2013-01-31,2013-02-01,momentum,LS,APER3,,SELL,-0.011139735729469366,-21,-6795.0705081,323.5747861
2013-01-31,2013-02-01,momentum,LS,B3SA3,L,BUY,0.011923652863037251,2489,7154.124837249,2.874296841
2013-01-31,2013-02-01,momentum,LS,BBDC4,L,BUY,0.01002442171541899,887,6016.909852817,6.783438391
2013-01-31,2013-02-01,momentum,LS,BEEF3,L,BUY,0.0007839171335678822,53,468.014131589,8.830455313
2013-01-31,2013-02-01,momentum,LS,BRAP4,S,BUY,0.00014589643107090536,20,88.02598082,4.401299041
2013-01-31,2013-02-01,momentum,LS,BRFS3,S,BUY,0.02117419716346462,320,12698.458611200002,39.68268316
2013-01-31,2013-02-01,momentum,LS,BRSR6,S,SELL,-0.0005482875090006417,-49,-331.889293757,6.773250893
2013-01-31,2013-02-01,momentum,LS,CIEL3,,SELL,-0.021671849510058582,-1631,-13004.220611556999,7.973157947
2013-01-31,2013-02-01,momentum,LS,CSNA3,S,SELL,-0.013093288568167083,-1550,-7858.2106398000005,5.069813316
2013-01-31,2013-02-01,momentum,LS,DASA3,S,SELL,-0.0015735290369092447,-72,-942.32975112,13.08791321
2013-01-31,2013-02-01,momentum,LS,ELET3,S,SELL,-0.0015735290369092447,-196,-942.8812455999999,4.8106186
2013-01-31,2013-02-01,momentum,LS,EQTL3,L,BUY,0.011923652863037251,2431,7154.184046152,2.942897592
2013-01-31,2013-02-01,momentum,LS,EZTC3,L,BUY,0.0007839171335678822,44,474.87059003999997,10.79251341
2013-01-31,2013-02-01,momentum,LS,GOLL54,S,SELL,-0.0015735290369092447,-5011,-944.152390593,0.188415963
2013-01-31,2013-02-01,momentum,LS,GRND3,L,BUY,0.0007839171335678822,181,471.178794017,2.603197757
2013-01-31,2013-02-01,momentum,LS,HBOR3,L,BUY,0.0007839171335678822,18,479.50500744,26.63916708
2013-01-31,2013-02-01,momentum,LS,HYPE3,L,BUY,0.0013699134739827146,70,816.5630669000001,11.66518667
2013-01-31,2013-02-01,momentum,LS,IMCH3,L,BUY,0.025867401241799915,567,15529.770125100002,27.3893653
2013-01-31,2013-02-01,momentum,LS,ISAE4,S,SELL,-0.0017194254679801502,-291,-1031.51324646,3.54471906
2013-01-31,2013-02-01,momentum,LS,ITSA4,S,SELL,-0.0022677129769807917,-646,-1361.176111544,2.107083764
2013-01-31,2013-02-01,momentum,LS,JBSS3,S,SELL,-0.011373863100186931,-1441,-6822.971937881,4.734886841
