month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2015-10-30,2015-11-03,momentum,D10,CIEL3,L,BUY,0.002525252525252523,16.45361078,92,1513.7321917600002
2015-10-30,2015-11-03,momentum,D10,CRUZ3,L,BUY,0.0303030303030303,27.32,666,18195.12
2015-10-30,2015-11-03,momentum,D10,CVCB3,L,BUY,0.002525252525252523,12.13834703,125,1517.29337875
2015-10-30,2015-11-03,momentum,D10,EMBR3,L,SELL,-0.027777777777777776,27.42240548,-608,-16672.82253184
2015-10-30,2015-11-03,momentum,D10,EQTL3,L,BUY,0.002525252525252523,5.658504697,268,1516.4792587959998
2015-10-30,2015-11-03,momentum,D10,GRND3,L,SELL,-0.027777777777777776,3.128829601,-5327,-16667.275284527
2015-10-30,2015-11-03,momentum,D10,ISAE4,L,SELL,-0.027777777777777776,5.002454842,-3332,-16668.179533544
2015-10-30,2015-11-03,momentum,D10,JBSS3,L,BUY,0.002525252525252523,9.104947607,166,1511.4213027619999
2015-10-30,2015-11-03,momentum,D10,MPLU3,L,BUY,0.0303030303030303,25.73206346,707,18192.56886622
2015-10-30,2015-11-03,momentum,D10,MRVE3,L,SELL,-0.027777777777777776,4.527622288,-3681,-16666.177642128
2015-10-30,2015-11-03,momentum,D10,PSSA3,L,BUY,0.002525252525252523,9.5824806,158,1514.0319348
2015-10-30,2015-11-03,momentum,D10,RADL3,L,BUY,0.002525252525252523,7.06889672,214,1512.74389808
2015-10-30,2015-11-03,momentum,D10,SMLS3,L,BUY,0.002525252525252523,17.5916239,86,1512.8796553999998
2015-10-30,2015-11-03,momentum,D10,UGPA3,L,BUY,0.002525252525252523,25.95344017,58,1505.2995298600001
2015-10-30,2015-11-03,momentum,D10,VLID3,L,BUY,0.0303030303030303,24.97819633,728,18184.12692824
2015-10-30,2015-11-03,momentum,LS,BBAS3,,BUY,0.016437617306174067,4.208256503,2344,9864.153243032
2015-10-30,2015-11-03,momentum,LS,BRSR6,S,SELL,-0.015343665563449696,2.828741521,-3255,-9207.553650855
2015-10-30,2015-11-03,momentum,LS,CIEL3,L,BUY,0.00120922976779009,16.45361078,44,723.9588743200001
2015-10-30,2015-11-03,momentum,LS,CMIG4,S,BUY,0.0010939517427243708,1.533160846,428,656.1928420879999
2015-10-30,2015-11-03,momentum,LS,CRUZ3,L,BUY,0.014567980263390208,27.32,320,8742.4
2015-10-30,2015-11-03,momentum,LS,CSMG3,S,BUY,0.0010939517427243708,1.94826089,337,656.56391993
2015-10-30,2015-11-03,momentum,LS,CVCB3,L,BUY,0.00120922976779009,12.13834703,60,728.3008218
2015-10-30,2015-11-03,momentum,LS,CZLT33,S,SELL,-0.014567980263390207,13.36954921,-654,-8743.68518334
2015-10-30,2015-11-03,momentum,LS,DIRR3,S,SELL,-0.014227423900250441,0.640727096,-13323,-8536.407100008
2015-10-30,2015-11-03,momentum,LS,ELET3,,BUY,0.014908536626529972,3.91600629,2284,8944.15836636
2015-10-30,2015-11-03,momentum,LS,EMBR3,L,SELL,-0.01335702451033604,27.42240548,-292,-8007.34240016
2015-10-30,2015-11-03,momentum,LS,EQTL3,L,BUY,0.00120922976779009,5.658504697,128,724.288601216
2015-10-30,2015-11-03,momentum,LS,GOAU4,S,BUY,0.0010939517427243708,1.473008669,446,656.961866374
2015-10-30,2015-11-03,momentum,LS,GOLL54,S,SELL,-0.014567980263390207,0.04759161,-183662,-8740.77027582
2015-10-30,2015-11-03,momentum,LS,GRND3,L,SELL,-0.013358750495600119,3.128829601,-2562,-8016.061437762
2015-10-30,2015-11-03,momentum,LS,HGTX3,S,SELL,-0.0007756853000594893,11.71328218,-40,-468.5312872
2015-10-30,2015-11-03,momentum,LS,ISAE4,,SELL,-0.013355564061266431,5.002454842,-1602,-8013.932656884
2015-10-30,2015-11-03,momentum,LS,JBSS3,L,BUY,0.00120922976779009,9.104947607,80,728.39580856
2015-10-30,2015-11-03,momentum,LS,LIGT3,S,BUY,0.0010939517427243708,11.89902568,55,654.4464124
2015-10-30,2015-11-03,momentum,LS,MBRF3,,BUY,0.016437617306174067,3.898143414,2530,9862.30283742
2015-10-30,2015-11-03,momentum,LS,MGLU3,S,SELL,-0.010469720897084133,0.444819641,-14122,-6281.742970202
2015-10-30,2015-11-03,momentum,LS,MILS3,S,BUY,0.0010939517427243708,3.846590197,171,657.7669236869999
2015-10-30,2015-11-03,momentum,LS,MPLU3,L,BUY,0.014566254278126129,25.73206346,340,8748.9015764
2015-10-30,2015-11-03,momentum,LS,MRVE3,L,SELL,-0.013358750495600119,4.527622288,-1770,-8013.89144976
2015-10-30,2015-11-03,momentum,LS,PETR4,,BUY,0.016437617306174067,2.07718968,4748,9862.49660064
2015-10-30,2015-11-03,momentum,LS,PSSA3,L,BUY,0.00120922976779009,9.5824806,76,728.2685256
2015-10-30,2015-11-03,momentum,LS,RADL3,L,BUY,0.00120922976779009,7.06889672,103,728.09636216
2015-10-30,2015-11-03,momentum,LS,RAPT4,S,SELL,-0.0007756853000594893,2.03934859,-228,-464.97147852
2015-10-30,2015-11-03,momentum,LS,SEER3,S,BUY,0.0010939517427243708,7.346196187,89,653.811460643
2015-10-30,2015-11-03,momentum,LS,SMLS3,L,BUY,0.00120922976779009,17.5916239,41,721.2565798999999
2015-10-30,2015-11-03,momentum,LS,UGPA3,L,BUY,0.00120922976779009,25.95344017,28,726.69632476
2015-10-30,2015-11-03,momentum,LS,VLID3,L,BUY,0.014566519814320602,24.97819633,350,8742.3687155
