month_end,trade_date,cohort_id,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2012-12-28,2013-01-02,0,momentum,D10,APER3,L,0.06779661016949153,0.06779661016949153,0.0,keep,Financial Services,3,0,303.8168142,0,,1.0,,
2012-12-28,2013-01-02,0,momentum,D10,BEEF3,L,0.06779661016949153,0.06779661016949153,0.0,keep,Food & Beverage,3,0,7.700978471,0,,1.0,,
2012-12-28,2013-01-02,0,momentum,D10,CIEL3,L,0.06779661016949153,0.06779661016949153,0.0,keep,Software & Data,6,0,8.092896185,0,,1.0,,
2012-12-28,2013-01-02,0,momentum,D10,CMIG4,L,0.06779661016949153,0.06779661016949153,0.0,keep,Electric Power,1,0,2.314601641,0,,1.0,,
2012-12-28,2013-01-02,0,momentum,D10,EZTC3,L,0.06779661016949153,0.06779661016949153,0.0,keep,Construction,24,0,10.87585328,0,,1.0,,
2012-12-28,2013-01-02,0,momentum,D10,GRND3,L,0.06779661016949153,0.06779661016949153,0.0,keep,Textile,3,0,2.459070941,0,,1.0,,
2012-12-28,2013-01-02,0,momentum,D10,HBOR3,L,0.06779661016949153,0.06779661016949153,0.0,keep,Construction,6,0,28.935647,0,,1.0,,
2012-12-28,2013-01-02,0,momentum,D10,JHSF3,L,0.06779661016949153,0.06779661016949153,0.0,keep,Construction,3,0,5.534677011,0,,1.0,,
2012-12-28,2013-01-02,0,momentum,D10,LEVE3,L,0.06779661016949153,0.06779661016949153,0.0,keep,Vehicle & Parts,6,0,8.375807117,0,,1.0,,
2012-12-28,2013-01-02,0,momentum,D10,MAGG3,L,0.05084745762711865,0.05084745762711865,0.0,keep,Mining,3,0,37.15841312,0,,1.0,,
2012-12-28,2013-01-02,0,momentum,D10,MILS3,L,0.06779661016949153,0.06779661016949153,0.0,keep,Other,3,0,29.07521636,0,,1.0,,
2012-12-28,2013-01-02,0,momentum,D10,RADL3,L,0.06779661016949153,0.06779661016949153,0.0,keep,Trade,9,0,3.975694567,0,,1.0,,
2012-12-28,2013-01-02,0,momentum,D10,SBSP3,L,0.06779661016949153,0.06779661016949153,0.0,keep,Other,15,1,20.96648579,0,,1.0,,
2012-12-28,2013-01-02,0,momentum,D10,TAEE11,L,0.06779661016949153,0.06779661016949153,0.0,keep,Electric Power,3,0,5.588088851,0,,1.0,,
2012-12-28,2013-01-02,0,momentum,D10,VLID3,L,0.06779661016949153,0.06779661016949153,0.0,keep,Other,6,0,23.93815913,0,,1.0,,
2012-12-28,2013-01-02,1,momentum,D10,AEDU3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Other,2,1,11.5754544,0,,1.0,,
2012-12-28,2013-01-02,1,momentum,D10,B3SA3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Financial Services,5,0,2.927906395,0,,1.0,,
2012-12-28,2013-01-02,1,momentum,D10,BEEF3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Food & Beverage,5,0,7.700978471,0,,1.0,,
2012-12-28,2013-01-02,1,momentum,D10,EQTL3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Electric Power,2,0,2.969831291,0,,1.0,,
2012-12-28,2013-01-02,1,momentum,D10,EZTC3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Construction,24,0,10.87585328,0,,1.0,,
2012-12-28,2013-01-02,1,momentum,D10,GRND3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Textile,2,0,2.459070941,0,,1.0,,
2012-12-28,2013-01-02,1,momentum,D10,HBOR3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Construction,5,0,28.935647,0,,1.0,,
2012-12-28,2013-01-02,1,momentum,D10,LEVE3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Vehicle & Parts,5,0,8.375807117,0,,1.0,,
2012-12-28,2013-01-02,1,momentum,D10,MAGG3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Mining,2,0,37.15841312,0,,1.0,,
2012-12-28,2013-01-02,1,momentum,D10,RADL3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Trade,8,0,3.975694567,0,,1.0,,
2012-12-28,2013-01-02,1,momentum,D10,TAEE11,L,0.07142857142857145,0.07142857142857145,0.0,keep,Electric Power,5,0,5.588088851,0,,1.0,,
2012-12-28,2013-01-02,1,momentum,D10,UGPA3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Oil & Gas,5,1,16.51871104,0,,1.0,,
2012-12-28,2013-01-02,1,momentum,D10,VLID3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Other,5,0,23.93815913,0,,1.0,,
2012-12-28,2013-01-02,1,momentum,D10,YDUQ3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Other,2,0,9.678466105,0,,1.0,,
2012-12-28,2013-01-02,2,momentum,D10,AMIL3,L,0.0,0.054545454545454564,0.054545454545454564,add,Other,1,0,30.87,1,liquidity_slump,0.75,,
2012-12-28,2013-01-02,2,momentum,D10,AZZA3,L,0.07142857142857145,0.0,-0.07142857142857145,exit,Textile,3,0,29.09013878,0,,1.0,,
2012-12-28,2013-01-02,2,momentum,D10,B3SA3,L,0.07142857142857145,0.07272727272727275,0.0012987012987012991,reweight,Financial Services,4,0,2.927906395,0,,1.0,,
2012-12-28,2013-01-02,2,momentum,D10,BEEF3,L,0.07142857142857145,0.07272727272727275,0.0012987012987012991,reweight,Food & Beverage,4,0,7.700978471,0,,1.0,,
2012-12-28,2013-01-02,2,momentum,D10,CIEL3,L,0.07142857142857145,0.07272727272727275,0.0012987012987012991,reweight,Software & Data,7,0,8.092896185,0,,1.0,,
2012-12-28,2013-01-02,2,momentum,D10,CMIG4,L,0.07142857142857145,0.0,-0.07142857142857145,exit,Electric Power,0,0,2.314601641,0,,1.0,,
2012-12-28,2013-01-02,2,momentum,D10,CSMG3,L,0.07142857142857145,0.0,-0.07142857142857145,exit,Other,0,0,6.252424271,0,,1.0,,
2012-12-28,2013-01-02,2,momentum,D10,EQTL3,L,0.0,0.07272727272727275,0.07272727272727275,add,Electric Power,1,0,2.969831291,0,,1.0,,
2012-12-28,2013-01-02,2,momentum,D10,EZTC3,L,0.07142857142857145,0.07272727272727275,0.0012987012987012991,reweight,Construction,24,0,10.87585328,0,,1.0,,
2012-12-28,2013-01-02,2,momentum,D10,GRND3,L,0.0,0.07272727272727275,0.07272727272727275,add,Textile,1,0,2.459070941,0,,1.0,,
2012-12-28,2013-01-02,2,momentum,D10,HBOR3,L,0.07142857142857145,0.07272727272727275,0.0012987012987012991,reweight,Construction,7,0,28.935647,0,,1.0,,
2012-12-28,2013-01-02,2,momentum,D10,HYPE3,L,0.0,0.07272727272727275,0.07272727272727275,add,Other,1,0,11.40282088,0,,1.0,,
2012-12-28,2013-01-02,2,momentum,D10,JHSF3,L,0.0,0.07272727272727275,0.07272727272727275,add,Construction,1,0,5.534677011,0,,1.0,,
2012-12-28,2013-01-02,2,momentum,D10,LEVE3,L,0.07142857142857145,0.07272727272727275,0.0012987012987012991,reweight,Vehicle & Parts,4,0,8.375807117,0,,1.0,,
2012-12-28,2013-01-02,2,momentum,D10,MPLU3,L,0.07142857142857145,0.0,-0.07142857142857145,exit,Other,6,1,31.3288383,0,,1.0,,
2012-12-28,2013-01-02,2,momentum,D10,RADL3,L,0.07142857142857145,0.07272727272727275,0.0012987012987012991,reweight,Trade,7,0,3.975694567,0,,1.0,,
2012-12-28,2013-01-02,2,momentum,D10,SBSP3,L,0.07142857142857145,0.0,-0.07142857142857145,exit,Other,6,1,20.96648579,0,,1.0,,
2012-12-28,2013-01-02,2,momentum,D10,TAEE11,L,0.07142857142857145,0.07272727272727275,0.0012987012987012991,reweight,Electric Power,4,0,5.588088851,0,,1.0,,
2012-12-28,2013-01-02,2,momentum,D10,UGPA3,L,0.07142857142857145,0.0,-0.07142857142857145,exit,Oil & Gas,3,0,16.51871104,0,,1.0,,
2012-12-28,2013-01-02,2,momentum,D10,YDUQ3,L,0.0,0.07272727272727275,0.07272727272727275,add,Other,1,0,9.678466105,0,,1.0,,
2012-12-28,2013-01-02,0,momentum,LS,APER3,L,0.031380635872520456,0.0334192071884081,0.0020385713158876453,reweight,Financial Services,3,0,303.8168142,0,,1.0,0.8786578044305725,0.8688993868986105
2012-12-28,2013-01-02,0,momentum,LS,BEEF3,L,0.031380635872520456,0.0334192071884081,0.0020385713158876453,reweight,Food & Beverage,3,0,7.700978471,0,,1.0,0.8786578044305725,0.8688993868986105
2012-12-28,2013-01-02,0,momentum,LS,CIEL3,L,0.031380635872520456,0.0334192071884081,0.0020385713158876453,reweight,Software & Data,6,0,8.092896185,0,,1.0,0.8786578044305725,0.8688993868986105
2012-12-28,2013-01-02,0,momentum,LS,EZTC3,L,0.031380635872520456,0.0334192071884081,0.0020385713158876453,reweight,Construction,24,0,10.87585328,0,,1.0,0.8786578044305725,0.8688993868986105
2012-12-28,2013-01-02,0,momentum,LS,GRND3,L,0.031380635872520456,0.0334192071884081,0.0020385713158876453,reweight,Textile,3,0,2.459070941,0,,1.0,0.8786578044305725,0.8688993868986105
2012-12-28,2013-01-02,0,momentum,LS,HBOR3,L,0.031380635872520456,0.0334192071884081,0.0020385713158876453,reweight,Construction,6,0,28.935647,0,,1.0,0.8786578044305725,0.8688993868986105
2012-12-28,2013-01-02,0,momentum,LS,JHSF3,L,0.031380635872520456,0.0334192071884081,0.0020385713158876453,reweight,Construction,3,0,5.534677011,0,,1.0,0.8786578044305725,0.8688993868986105
2012-12-28,2013-01-02,0,momentum,LS,LEVE3,L,0.031380635872520456,0.0334192071884081,0.0020385713158876453,reweight,Vehicle & Parts,6,0,8.375807117,0,,1.0,0.8786578044305725,0.8688993868986105
2012-12-28,2013-01-02,0,momentum,LS,MAGG3,L,0.031380635872520456,0.0,-0.031380635872520456,exit,Mining,2,0,37.15841312,0,,1.0,0.8786578044305725,0.8688993868986105
2012-12-28,2013-01-02,0,momentum,LS,MILS3,L,0.031380635872520456,0.0334192071884081,0.0020385713158876453,reweight,Other,3,0,29.07521636,0,,1.0,0.8786578044305725,0.8688993868986105
2012-12-28,2013-01-02,0,momentum,LS,RADL3,L,0.031380635872520456,0.0334192071884081,0.0020385713158876453,reweight,Trade,9,0,3.975694567,0,,1.0,0.8786578044305725,0.8688993868986105
2012-12-28,2013-01-02,0,momentum,LS,SBSP3,L,0.031380635872520456,0.0334192071884081,0.0020385713158876453,reweight,Other,15,1,20.96648579,0,,1.0,0.8786578044305725,0.8688993868986105
2012-12-28,2013-01-02,0,momentum,LS,TAEE11,L,0.031380635872520456,0.0334192071884081,0.0020385713158876453,reweight,Electric Power,3,0,5.588088851,0,,1.0,0.8786578044305725,0.8688993868986105
2012-12-28,2013-01-02,0,momentum,LS,VLID3,L,0.031380635872520456,0.0334192071884081,0.0020385713158876453,reweight,Other,6,0,23.93815913,0,,1.0,0.8786578044305725,0.8688993868986105
2012-12-28,2013-01-02,0,momentum,LS,AMER3,S,-0.03661074185127385,-0.036204141120775434,0.0004066007304984187,keep,Trade,24,0,1476.040379,0,,1.0,0.8786578044305725,0.8688993868986105
2012-12-28,2013-01-02,0,momentum,LS,BRAP4,S,-0.03661074185127385,-0.036204141120775434,0.0004066007304984187,keep,Other,3,0,4.773179601,0,,1.0,0.8786578044305725,0.8688993868986105
2012-12-28,2013-01-02,0,momentum,LS,BRFS3,S,-0.03661074185127385,-0.036204141120775434,0.0004066007304984187,keep,Food & Beverage,3,0,38.55744814,0,,1.0,0.8786578044305725,0.8688993868986105
2012-12-28,2013-01-02,0,momentum,LS,DASA3,S,-0.03661074185127385,-0.036204141120775434,0.0004066007304984187,keep,Other,6,0,12.35056598,0,,1.0,0.8786578044305725,0.8688993868986105
2012-12-28,2013-01-02,0,momentum,LS,ELET3,S,-0.03661074185127385,-0.036204141120775434,0.0004066007304984187,keep,Electric Power,24,0,4.413102497,0,,1.0,0.8786578044305725,0.8688993868986105
2012-12-28,2013-01-02,0,momentum,LS,GOLL54,S,-0.03661074185127385,-0.036204141120775434,0.0004066007304984187,keep,Transportation Services,21,0,0.17229203,0,,1.0,0.8786578044305725,0.8688993868986105
2012-12-28,2013-01-02,0,momentum,LS,LAND3,S,-0.03661074185127385,-0.036204141120775434,0.0004066007304984187,keep,Other,24,0,27.75341117,0,,1.0,0.8786578044305725,0.8688993868986105
2012-12-28,2013-01-02,0,momentum,LS,OSXB3,S,-0.03661074185127385,-0.036204141120775434,0.0004066007304984187,keep,Vehicle & Parts,21,0,1084.0,0,,1.0,0.8786578044305725,0.8688993868986105
2012-12-28,2013-01-02,0,momentum,LS,PDGR3,S,-0.03661074185127385,-0.036204141120775434,0.0004066007304984187,keep,Construction,3,0,19181949.0,0,,1.0,0.8786578044305725,0.8688993868986105
2012-12-28,2013-01-02,0,momentum,LS,PRIO3,S,-0.03661074185127385,-0.036204141120775434,0.0004066007304984187,keep,Oil & Gas,12,1,4.822254567,0,,1.0,0.8786578044305725,0.8688993868986105
2012-12-28,2013-01-02,0,momentum,LS,PRML3,S,-0.03661074185127385,-0.036204141120775434,0.0004066007304984187,keep,Other,6,0,20.18999333,0,,1.0,0.8786578044305725,0.8688993868986105
2012-12-28,2013-01-02,0,momentum,LS,VSTE3,S,-0.03661074185127385,-0.036204141120775434,0.0004066007304984187,keep,Textile,3,0,472.0063362,0,,1.0,0.8786578044305725,0.8688993868986105
2012-12-28,2013-01-02,1,momentum,LS,AEDU3,L,0.03138063587252044,0.0334192071884081,0.0020385713158876592,reweight,Other,2,1,11.5754544,0,,1.0,0.8786578044305725,0.8688993868986105
2012-12-28,2013-01-02,1,momentum,LS,B3SA3,L,0.03138063587252044,0.0334192071884081,0.0020385713158876592,reweight,Financial Services,5,0,2.927906395,0,,1.0,0.8786578044305725,0.8688993868986105
2012-12-28,2013-01-02,1,momentum,LS,BEEF3,L,0.03138063587252044,0.0334192071884081,0.0020385713158876592,reweight,Food & Beverage,5,0,7.700978471,0,,1.0,0.8786578044305725,0.8688993868986105
2012-12-28,2013-01-02,1,momentum,LS,EQTL3,L,0.03138063587252044,0.0334192071884081,0.0020385713158876592,reweight,Electric Power,2,0,2.969831291,0,,1.0,0.8786578044305725,0.8688993868986105
2012-12-28,2013-01-02,1,momentum,LS,EZTC3,L,0.03138063587252044,0.0334192071884081,0.0020385713158876592,reweight,Construction,24,0,10.87585328,0,,1.0,0.8786578044305725,0.8688993868986105
